Local time,Open,High,Low,Close,Volume
18.08.2006 04:45:00.000 GMT-0700,1.28027,1.28027,1.27945,1.27945,3754.8
18.08.2006 04:50:00.000 GMT-0700,1.27947,1.27957,1.27901,1.27955,3727.2
18.08.2006 04:55:00.000 GMT-0700,1.27959,1.27996,1.27940,1.27984,3931.3999999999996
18.08.2006 05:00:00.000 GMT-0700,1.27983,1.27991,1.27945,1.27951,3563.6000000000004
18.08.2006 05:05:00.000 GMT-0700,1.27947,1.27976,1.27930,1.27949,4277.7
18.08.2006 05:10:00.000 GMT-0700,1.27942,1.28001,1.27928,1.27982,4159
18.08.2006 05:15:00.000 GMT-0700,1.27989,1.27997,1.27904,1.27920,4046.2
18.08.2006 05:20:00.000 GMT-0700,1.27926,1.27930,1.27852,1.27886,3271.1000000000004
18.08.2006 05:25:00.000 GMT-0700,1.27902,1.27925,1.27841,1.27841,4690.4
18.08.2006 05:30:00.000 GMT-0700,1.27828,1.27857,1.27788,1.27848,3705.0999999999995
18.08.2006 05:35:00.000 GMT-0700,1.27855,1.27884,1.27838,1.27884,3122.1000000000004
18.08.2006 05:40:00.000 GMT-0700,1.27869,1.27908,1.27865,1.27908,3715.6
18.08.2006 05:45:00.000 GMT-0700,1.27900,1.27920,1.27827,1.27846,4193.1
18.08.2006 05:50:00.000 GMT-0700,1.27848,1.27926,1.27839,1.27916,4354.3
18.08.2006 05:55:00.000 GMT-0700,1.27933,1.27993,1.27927,1.27967,4298.900000000001
18.08.2006 06:00:00.000 GMT-0700,1.28002,1.28127,1.27992,1.28109,3138.1000000000004
18.08.2006 06:05:00.000 GMT-0700,1.28097,1.28139,1.28066,1.28110,2902.7
18.08.2006 06:10:00.000 GMT-0700,1.28100,1.28108,1.28046,1.28065,4087.2999999999997
18.08.2006 06:15:00.000 GMT-0700,1.28057,1.28072,1.28011,1.28019,3689.3
18.08.2006 06:20:00.000 GMT-0700,1.28012,1.28043,1.27994,1.28035,3187.2
18.08.2006 06:25:00.000 GMT-0700,1.28026,1.28050,1.28015,1.28037,4771.099999999999
18.08.2006 06:30:00.000 GMT-0700,1.28058,1.28155,1.28058,1.28153,4504.7
18.08.2006 06:35:00.000 GMT-0700,1.28140,1.28186,1.28107,1.28169,4137.6
18.08.2006 06:40:00.000 GMT-0700,1.28174,1.28182,1.28133,1.28175,3815.9000000000005
18.08.2006 06:45:00.000 GMT-0700,1.28173,1.28292,1.28126,1.28249,3785.1000000000004
18.08.2006 06:50:00.000 GMT-0700,1.28292,1.28378,1.28272,1.28365,3539.2
18.08.2006 06:55:00.000 GMT-0700,1.28388,1.28431,1.28361,1.28369,3858.4
18.08.2006 07:00:00.000 GMT-0700,1.28366,1.28375,1.28253,1.28256,4027.9000000000005
18.08.2006 07:05:00.000 GMT-0700,1.28251,1.28321,1.28243,1.28292,4628.9
18.08.2006 07:10:00.000 GMT-0700,1.28290,1.28290,1.28103,1.28141,3989.3999999999996
18.08.2006 07:15:00.000 GMT-0700,1.28159,1.28168,1.28003,1.28060,3827.5
18.08.2006 07:20:00.000 GMT-0700,1.28074,1.28089,1.27938,1.27949,3770
18.08.2006 07:25:00.000 GMT-0700,1.27952,1.28031,1.27935,1.28019,3741.5999999999995
18.08.2006 07:30:00.000 GMT-0700,1.28022,1.28058,1.27989,1.28042,4277.5
18.08.2006 07:35:00.000 GMT-0700,1.28048,1.28126,1.28045,1.28099,3059
18.08.2006 07:40:00.000 GMT-0700,1.28110,1.28110,1.28068,1.28074,3271.2
18.08.2006 07:45:00.000 GMT-0700,1.28082,1.28134,1.28081,1.28104,4032.5
18.08.2006 07:50:00.000 GMT-0700,1.28094,1.28166,1.28093,1.28139,3265.5
18.08.2006 07:55:00.000 GMT-0700,1.28125,1.28188,1.28114,1.28185,3212.5
18.08.2006 08:00:00.000 GMT-0700,1.28197,1.28200,1.28115,1.28123,2734.3
18.08.2006 08:05:00.000 GMT-0700,1.28130,1.28130,1.28089,1.28100,3348.8
18.08.2006 08:10:00.000 GMT-0700,1.28108,1.28144,1.28086,1.28089,2566.8
18.08.2006 08:15:00.000 GMT-0700,1.28079,1.28088,1.28030,1.28040,3865
18.08.2006 08:20:00.000 GMT-0700,1.28042,1.28068,1.28025,1.28060,3895.6000000000004
18.08.2006 08:25:00.000 GMT-0700,1.28053,1.28108,1.28034,1.28085,4134.900000000001
18.08.2006 08:30:00.000 GMT-0700,1.28080,1.28184,1.28071,1.28148,3520.6
18.08.2006 08:35:00.000 GMT-0700,1.28136,1.28159,1.28106,1.28112,4236
18.08.2006 08:40:00.000 GMT-0700,1.28092,1.28127,1.28092,1.28105,3564.3
18.08.2006 08:45:00.000 GMT-0700,1.28101,1.28122,1.28075,1.28116,3066.5999999999995
18.08.2006 08:50:00.000 GMT-0700,1.28107,1.28131,1.28074,1.28088,4489.3
18.08.2006 08:55:00.000 GMT-0700,1.28091,1.28134,1.28081,1.28081,3455.1000000000004
18.08.2006 09:00:00.000 GMT-0700,1.28075,1.28106,1.28061,1.28088,49873.5996
18.08.2006 09:05:00.000 GMT-0700,1.28085,1.28107,1.28062,1.28099,60104.5
18.08.2006 09:10:00.000 GMT-0700,1.28105,1.28111,1.28074,1.28086,39870.5
18.08.2006 09:15:00.000 GMT-0700,1.28087,1.28100,1.28068,1.28085,37471.2998
18.08.2006 09:20:00.000 GMT-0700,1.28091,1.28096,1.28053,1.28072,45908.7007
18.08.2006 09:25:00.000 GMT-0700,1.28062,1.28074,1.28030,1.28047,38398.7998
18.08.2006 09:30:00.000 GMT-0700,1.28054,1.28080,1.28035,1.28070,36841.600099999996
18.08.2006 09:35:00.000 GMT-0700,1.28052,1.28070,1.28018,1.28030,25393.9998
18.08.2006 09:40:00.000 GMT-0700,1.28014,1.28054,1.27989,1.28053,26949.3997
18.08.2006 09:45:00.000 GMT-0700,1.28047,1.28090,1.28045,1.28054,16688.4004
18.08.2006 09:50:00.000 GMT-0700,1.28068,1.28104,1.28053,1.28099,25135.6003
18.08.2006 09:55:00.000 GMT-0700,1.28097,1.28104,1.28057,1.28070,26188.1003
18.08.2006 10:00:00.000 GMT-0700,1.28057,1.28094,1.28049,1.28072,16457.2
18.08.2006 10:05:00.000 GMT-0700,1.28070,1.28077,1.28044,1.28049,28915.8003
18.08.2006 10:10:00.000 GMT-0700,1.28051,1.28063,1.28033,1.28050,10396.799900000002
18.08.2006 10:15:00.000 GMT-0700,1.28043,1.28092,1.28038,1.28070,18153.200100000002
18.08.2006 10:20:00.000 GMT-0700,1.28081,1.28142,1.28071,1.28111,17013.4001
18.08.2006 10:25:00.000 GMT-0700,1.28099,1.28138,1.28091,1.28115,12979.7999
18.08.2006 10:30:00.000 GMT-0700,1.28113,1.28172,1.28094,1.28155,23482.6001
18.08.2006 10:35:00.000 GMT-0700,1.28143,1.28166,1.28111,1.28119,15660.5999
18.08.2006 10:40:00.000 GMT-0700,1.28130,1.28165,1.28109,1.28147,12760.5998
18.08.2006 10:45:00.000 GMT-0700,1.28149,1.28176,1.28141,1.28168,13414.2002
18.08.2006 10:50:00.000 GMT-0700,1.28170,1.28178,1.28147,1.28147,9113.5
18.08.2006 10:55:00.000 GMT-0700,1.28151,1.28189,1.28136,1.28164,22595.5998
18.08.2006 11:00:00.000 GMT-0700,1.28157,1.28170,1.28115,1.28130,10373.0998
18.08.2006 11:05:00.000 GMT-0700,1.28120,1.28150,1.28111,1.28132,11338.7001
18.08.2006 11:10:00.000 GMT-0700,1.28125,1.28141,1.28114,1.28128,12014.1998
18.08.2006 11:15:00.000 GMT-0700,1.28135,1.28156,1.28116,1.28147,11810.7998
18.08.2006 11:20:00.000 GMT-0700,1.28145,1.28153,1.28115,1.28142,9124.2999
18.08.2006 11:25:00.000 GMT-0700,1.28137,1.28175,1.28130,1.28156,14014.2998
18.08.2006 11:30:00.000 GMT-0700,1.28158,1.28199,1.28144,1.28180,36749.4006
18.08.2006 11:35:00.000 GMT-0700,1.28169,1.28236,1.28156,1.28210,21830.6004
18.08.2006 11:40:00.000 GMT-0700,1.28222,1.28248,1.28207,1.28225,15887.4
18.08.2006 11:45:00.000 GMT-0700,1.28217,1.28235,1.28195,1.28203,17983.2005
18.08.2006 11:50:00.000 GMT-0700,1.28207,1.28256,1.28196,1.28240,29601.0996
18.08.2006 11:55:00.000 GMT-0700,1.28248,1.28257,1.28217,1.28250,33557.600099999996
18.08.2006 12:00:00.000 GMT-0700,1.28250,1.28276,1.28217,1.28261,24405.4002
18.08.2006 12:05:00.000 GMT-0700,1.28253,1.28266,1.28231,1.28244,8126.800000000001
18.08.2006 12:10:00.000 GMT-0700,1.28230,1.28267,1.28222,1.28237,15967.6001
18.08.2006 12:15:00.000 GMT-0700,1.28250,1.28253,1.28217,1.28241,12570.1
18.08.2006 12:20:00.000 GMT-0700,1.28234,1.28248,1.28194,1.28230,26447.8001
18.08.2006 12:25:00.000 GMT-0700,1.28223,1.28252,1.28223,1.28245,9113.7
18.08.2006 12:30:00.000 GMT-0700,1.28255,1.28280,1.28241,1.28260,11345.400200000002
18.08.2006 12:35:00.000 GMT-0700,1.28257,1.28274,1.28243,1.28252,6922.899999999999
18.08.2006 12:40:00.000 GMT-0700,1.28247,1.28257,1.28218,1.28233,13160.900099999999
18.08.2006 12:45:00.000 GMT-0700,1.28237,1.28255,1.28218,1.28255,13477.0003
18.08.2006 12:50:00.000 GMT-0700,1.28251,1.28263,1.28232,1.28240,9347.1
18.08.2006 12:55:00.000 GMT-0700,1.28254,1.28285,1.28245,1.28284,9675.3002
18.08.2006 13:00:00.000 GMT-0700,1.28279,1.28288,1.28236,1.28261,10582.1
18.08.2006 13:05:00.000 GMT-0700,1.28263,1.28266,1.28239,1.28251,8446.1
18.08.2006 13:10:00.000 GMT-0700,1.28269,1.28285,1.28253,1.28268,7796.2999
18.08.2006 13:15:00.000 GMT-0700,1.28264,1.28284,1.28252,1.28271,5056.9
18.08.2006 13:20:00.000 GMT-0700,1.28275,1.28282,1.28236,1.28250,11526.8001
18.08.2006 13:25:00.000 GMT-0700,1.28259,1.28270,1.28249,1.28262,5533.6
18.08.2006 13:30:00.000 GMT-0700,1.28259,1.28272,1.28236,1.28265,8736.1
18.08.2006 13:35:00.000 GMT-0700,1.28257,1.28275,1.28237,1.28270,7902.3999
18.08.2006 13:40:00.000 GMT-0700,1.28263,1.28288,1.28248,1.28270,8339
18.08.2006 13:45:00.000 GMT-0700,1.28263,1.28278,1.28238,1.28243,7132.2001
18.08.2006 13:50:00.000 GMT-0700,1.28253,1.28281,1.28216,1.28254,5844.0999
18.08.2006 13:55:00.000 GMT-0700,1.28242,1.28260,1.28211,1.28234,8331.8999
18.08.2006 14:00:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 14:05:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 14:10:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 14:15:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 14:20:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 14:25:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 14:30:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 14:35:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 14:40:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 14:45:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 14:50:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 14:55:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 15:00:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 15:05:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 15:10:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 15:15:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 15:20:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 15:25:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 15:30:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 15:35:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 15:40:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 15:45:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 15:50:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 15:55:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 16:00:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 16:05:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 16:10:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 16:15:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 16:20:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 16:25:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 16:30:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 16:35:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 16:40:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 16:45:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 16:50:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 16:55:00.000 GMT-0700,1.28234,1.28234,1.28234,1.28234,0
18.08.2006 17:00:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 17:05:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 17:10:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 17:15:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 17:20:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 17:25:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 17:30:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 17:35:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 17:40:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 17:45:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 17:50:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 17:55:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 18:00:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 18:05:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 18:10:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 18:15:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 18:20:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 18:25:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 18:30:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 18:35:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 18:40:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 18:45:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 18:50:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 18:55:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 19:00:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 19:05:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 19:10:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 19:15:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 19:20:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 19:25:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 19:30:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 19:35:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 19:40:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 19:45:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 19:50:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 19:55:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 20:00:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 20:05:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 20:10:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 20:15:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 20:20:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 20:25:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 20:30:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 20:35:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 20:40:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 20:45:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 20:50:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 20:55:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 21:00:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 21:05:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 21:10:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 21:15:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 21:20:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 21:25:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 21:30:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 21:35:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 21:40:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 21:45:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 21:50:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 21:55:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 22:00:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 22:05:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 22:10:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 22:15:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 22:20:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 22:25:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 22:30:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 22:35:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 22:40:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 22:45:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 22:50:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 22:55:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 23:00:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 23:05:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 23:10:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 23:15:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 23:20:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 23:25:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 23:30:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 23:35:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 23:40:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 23:45:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 23:50:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
18.08.2006 23:55:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 00:00:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 00:05:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 00:10:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 00:15:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 00:20:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 00:25:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 00:30:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 00:35:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 00:40:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 00:45:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 00:50:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 00:55:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 01:00:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 01:05:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 01:10:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 01:15:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 01:20:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 01:25:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 01:30:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 01:35:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 01:40:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 01:45:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 01:50:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 01:55:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 02:00:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 02:05:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 02:10:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 02:15:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 02:20:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 02:25:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 02:30:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 02:35:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 02:40:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 02:45:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 02:50:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 02:55:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 03:00:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 03:05:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 03:10:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 03:15:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 03:20:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 03:25:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 03:30:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 03:35:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 03:40:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 03:45:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 03:50:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 03:55:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 04:00:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 04:05:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 04:10:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 04:15:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 04:20:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 04:25:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 04:30:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 04:35:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 04:40:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 04:45:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 04:50:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 04:55:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 05:00:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 05:05:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 05:10:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 05:15:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 05:20:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 05:25:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 05:30:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 05:35:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 05:40:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 05:45:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 05:50:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 05:55:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 06:00:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 06:05:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 06:10:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
19.08.2006 06:15:00.000 GMT-0700,1.28224,1.28224,1.28224,1.28224,0
