Local time,Open,High,Low,Close,Volume
28.03.2007 23:30:00.000 GMT-0800,1.33171,1.33239,1.33160,1.33185,43136.79989999999
28.03.2007 23:45:00.000 GMT-0800,1.33188,1.33249,1.33143,1.33185,53073.100099999996
29.03.2007 00:00:00.000 GMT-0800,1.33182,1.33298,1.33182,1.33288,3684.9999999999995
29.03.2007 00:15:00.000 GMT-0800,1.33285,1.33366,1.33265,1.33335,3651.5000000000005
29.03.2007 00:30:00.000 GMT-0800,1.33328,1.33341,1.33287,1.33323,3282.9
29.03.2007 00:45:00.000 GMT-0800,1.33313,1.33418,1.33274,1.33367,2641
29.03.2007 01:00:00.000 GMT-0800,1.33363,1.33381,1.33318,1.33343,3575.2
29.03.2007 01:15:00.000 GMT-0800,1.33350,1.33451,1.33338,1.33442,3096.7999999999997
29.03.2007 01:30:00.000 GMT-0800,1.33428,1.33460,1.33384,1.33428,3072.5
29.03.2007 01:45:00.000 GMT-0800,1.33432,1.33449,1.33387,1.33426,4096.400000000001
29.03.2007 02:00:00.000 GMT-0800,1.33432,1.33445,1.33373,1.33414,2489.1999999999994
29.03.2007 02:15:00.000 GMT-0800,1.33412,1.33431,1.33391,1.33419,3148.1000000000004
29.03.2007 02:30:00.000 GMT-0800,1.33421,1.33493,1.33389,1.33462,2674.5
29.03.2007 02:45:00.000 GMT-0800,1.33470,1.33476,1.33403,1.33443,3987.8
29.03.2007 03:00:00.000 GMT-0800,1.33445,1.33481,1.33415,1.33428,2759.8
29.03.2007 03:15:00.000 GMT-0800,1.33440,1.33463,1.33422,1.33438,3610.8999999999996
29.03.2007 03:30:00.000 GMT-0800,1.33446,1.33453,1.33397,1.33423,2960.2000000000003
29.03.2007 03:45:00.000 GMT-0800,1.33417,1.33459,1.33403,1.33442,3938.7000000000007
29.03.2007 04:00:00.000 GMT-0800,1.33445,1.33517,1.33431,1.33504,2964.4999999999995
29.03.2007 04:15:00.000 GMT-0800,1.33501,1.33505,1.33384,1.33410,3238.2000000000003
29.03.2007 04:30:00.000 GMT-0800,1.33389,1.33389,1.33141,1.33259,3153.9
29.03.2007 04:45:00.000 GMT-0800,1.33257,1.33290,1.33212,1.33274,3641.1
29.03.2007 05:00:00.000 GMT-0800,1.33272,1.33318,1.33263,1.33270,2569.9999999999995
29.03.2007 05:15:00.000 GMT-0800,1.33277,1.33334,1.33277,1.33296,2904.8
29.03.2007 05:30:00.000 GMT-0800,1.33286,1.33351,1.33263,1.33337,2954.7000000000003
29.03.2007 05:45:00.000 GMT-0800,1.33336,1.33391,1.33336,1.33354,2714.2999999999997
29.03.2007 06:00:00.000 GMT-0800,1.33354,1.33372,1.33335,1.33360,2601.0000000000005
29.03.2007 06:15:00.000 GMT-0800,1.33346,1.33354,1.33303,1.33325,2653.5
29.03.2007 06:30:00.000 GMT-0800,1.33318,1.33382,1.33305,1.33365,2377.9
29.03.2007 06:45:00.000 GMT-0800,1.33358,1.33369,1.33301,1.33322,3783.9
29.03.2007 07:00:00.000 GMT-0800,1.33324,1.33333,1.33297,1.33333,3365.8999999999996
29.03.2007 07:15:00.000 GMT-0800,1.33329,1.33354,1.33270,1.33314,3318.5
29.03.2007 07:30:00.000 GMT-0800,1.33311,1.33311,1.33242,1.33262,3036.9999999999995
29.03.2007 07:45:00.000 GMT-0800,1.33266,1.33370,1.33266,1.33342,2691.9
29.03.2007 08:00:00.000 GMT-0800,1.33345,1.33455,1.33325,1.33448,2910
29.03.2007 08:15:00.000 GMT-0800,1.33451,1.33452,1.33403,1.33410,2836.7999999999997
29.03.2007 08:30:00.000 GMT-0800,1.33410,1.33418,1.33362,1.33394,1927.4999999999998
29.03.2007 08:45:00.000 GMT-0800,1.33393,1.33393,1.33348,1.33354,2737.5
29.03.2007 09:00:00.000 GMT-0800,1.33359,1.33362,1.33303,1.33329,3469.2
29.03.2007 09:15:00.000 GMT-0800,1.33333,1.33403,1.33333,1.33383,2620
29.03.2007 09:30:00.000 GMT-0800,1.33380,1.33383,1.33331,1.33338,3187.399999999999
29.03.2007 09:45:00.000 GMT-0800,1.33337,1.33372,1.33299,1.33358,2958.7000000000007
29.03.2007 10:00:00.000 GMT-0800,1.33360,1.33360,1.33292,1.33307,3045.1000000000004
29.03.2007 10:15:00.000 GMT-0800,1.33330,1.33347,1.33282,1.33325,3776.9000000000005
29.03.2007 10:30:00.000 GMT-0800,1.33326,1.33361,1.33305,1.33344,3219.3
29.03.2007 10:45:00.000 GMT-0800,1.33347,1.33370,1.33321,1.33349,3335
29.03.2007 11:00:00.000 GMT-0800,1.33333,1.33362,1.33299,1.33339,3122.7999999999997
29.03.2007 11:15:00.000 GMT-0800,1.33347,1.33354,1.33289,1.33340,2610.4
29.03.2007 11:30:00.000 GMT-0800,1.33341,1.33350,1.33304,1.33329,4569.400000000001
29.03.2007 11:45:00.000 GMT-0800,1.33293,1.33363,1.33292,1.33335,3057.6000000000004
29.03.2007 12:00:00.000 GMT-0800,1.33335,1.33360,1.33291,1.33332,3629.099999999999
29.03.2007 12:15:00.000 GMT-0800,1.33325,1.33348,1.33251,1.33325,3199.5000000000005
29.03.2007 12:30:00.000 GMT-0800,1.33319,1.33390,1.33278,1.33313,3873.7
29.03.2007 12:45:00.000 GMT-0800,1.33315,1.33329,1.33273,1.33290,3519.8999999999996
29.03.2007 13:00:00.000 GMT-0800,1.33221,1.33318,1.33221,1.33284,3100.9
29.03.2007 13:15:00.000 GMT-0800,1.33289,1.33328,1.33279,1.33314,3270.2000000000007
29.03.2007 13:30:00.000 GMT-0800,1.33307,1.33332,1.33268,1.33290,4578.7
29.03.2007 13:45:00.000 GMT-0800,1.33291,1.33312,1.33244,1.33295,3621.2
29.03.2007 14:00:00.000 GMT-0800,1.33307,1.33330,1.33262,1.33289,3893.899999999999
29.03.2007 14:15:00.000 GMT-0800,1.33290,1.33307,1.33258,1.33294,3276.6
29.03.2007 14:30:00.000 GMT-0800,1.33294,1.33328,1.33262,1.33305,3316.0000000000005
29.03.2007 14:45:00.000 GMT-0800,1.33313,1.33335,1.33282,1.33312,3699.4999999999995
29.03.2007 15:00:00.000 GMT-0800,1.33333,1.33357,1.33301,1.33328,4079.8
29.03.2007 15:15:00.000 GMT-0800,1.33332,1.33352,1.33290,1.33301,3394.3
29.03.2007 15:30:00.000 GMT-0800,1.33308,1.33322,1.33255,1.33270,3739.7999999999993
29.03.2007 15:45:00.000 GMT-0800,1.33272,1.33310,1.33247,1.33285,4445.7
29.03.2007 16:00:00.000 GMT-0800,1.33277,1.33281,1.33162,1.33212,3241.4
29.03.2007 16:15:00.000 GMT-0800,1.33208,1.33237,1.33173,1.33231,4157.2
29.03.2007 16:30:00.000 GMT-0800,1.33224,1.33231,1.33171,1.33198,4544.900000000001
29.03.2007 16:45:00.000 GMT-0800,1.33203,1.33278,1.33187,1.33244,3719.2000000000003
29.03.2007 17:00:00.000 GMT-0800,1.33239,1.33291,1.33233,1.33242,3097.2999999999993
29.03.2007 17:15:00.000 GMT-0800,1.33230,1.33256,1.33200,1.33244,3558.9
29.03.2007 17:30:00.000 GMT-0800,1.33242,1.33253,1.33210,1.33243,3915.6
29.03.2007 17:45:00.000 GMT-0800,1.33236,1.33281,1.33212,1.33234,3390.1
29.03.2007 18:00:00.000 GMT-0800,1.33273,1.33331,1.33250,1.33297,3396.7
29.03.2007 18:15:00.000 GMT-0800,1.33290,1.33329,1.33259,1.33313,3627.5
29.03.2007 18:30:00.000 GMT-0800,1.33317,1.33330,1.33267,1.33325,2856.2
29.03.2007 18:45:00.000 GMT-0800,1.33323,1.33339,1.33290,1.33300,3989.5000000000005
29.03.2007 19:00:00.000 GMT-0800,1.33323,1.33377,1.33288,1.33316,6839.799999999999
29.03.2007 19:15:00.000 GMT-0800,1.33306,1.33398,1.33292,1.33398,8720.5
29.03.2007 19:30:00.000 GMT-0800,1.33407,1.33439,1.33361,1.33405,7031.1
29.03.2007 19:45:00.000 GMT-0800,1.33398,1.33426,1.33365,1.33396,10195.4
29.03.2007 20:00:00.000 GMT-0800,1.33393,1.33411,1.33341,1.33401,9855.4
29.03.2007 20:15:00.000 GMT-0800,1.33404,1.33442,1.33371,1.33442,11910.9
29.03.2007 20:30:00.000 GMT-0800,1.33443,1.33458,1.33392,1.33451,15968.999899999999
29.03.2007 20:45:00.000 GMT-0800,1.33452,1.33472,1.33410,1.33445,16143.2001
29.03.2007 21:00:00.000 GMT-0800,1.33461,1.33466,1.33381,1.33405,27966.099999999995
29.03.2007 21:15:00.000 GMT-0800,1.33422,1.33453,1.33373,1.33444,24629.499999999996
29.03.2007 21:30:00.000 GMT-0800,1.33445,1.33472,1.33410,1.33445,11414.000000000002
29.03.2007 21:45:00.000 GMT-0800,1.33447,1.33475,1.33381,1.33397,11230.7
29.03.2007 22:00:00.000 GMT-0800,1.33397,1.33404,1.33341,1.33379,14921.1001
29.03.2007 22:15:00.000 GMT-0800,1.33385,1.33417,1.33334,1.33414,17571.4001
29.03.2007 22:30:00.000 GMT-0800,1.33413,1.33414,1.33333,1.33407,15730.100000000002
29.03.2007 22:45:00.000 GMT-0800,1.33395,1.33434,1.33321,1.33425,18508.7999
29.03.2007 23:00:00.000 GMT-0800,1.33428,1.33428,1.33315,1.33351,23850.099899999997
29.03.2007 23:15:00.000 GMT-0800,1.33340,1.33351,1.33257,1.33275,28678.700299999997
29.03.2007 23:30:00.000 GMT-0800,1.33273,1.33274,1.33181,1.33246,40911.400200000004
29.03.2007 23:45:00.000 GMT-0800,1.33243,1.33290,1.33129,1.33154,52442.7003
30.03.2007 00:00:00.000 GMT-0800,1.33156,1.33224,1.33156,1.33217,3754.3
30.03.2007 00:15:00.000 GMT-0800,1.33224,1.33250,1.33096,1.33102,3437.2999999999997
30.03.2007 00:30:00.000 GMT-0800,1.33107,1.33190,1.33092,1.33188,2901.5
30.03.2007 00:45:00.000 GMT-0800,1.33187,1.33201,1.33120,1.33122,2821.8000000000006
30.03.2007 01:00:00.000 GMT-0800,1.33127,1.33222,1.33127,1.33209,3416.6
30.03.2007 01:15:00.000 GMT-0800,1.33205,1.33237,1.33147,1.33156,3958.7
30.03.2007 01:30:00.000 GMT-0800,1.33154,1.33180,1.33123,1.33173,3367.600000000001
30.03.2007 01:45:00.000 GMT-0800,1.33175,1.33210,1.33138,1.33184,3113.1
30.03.2007 02:00:00.000 GMT-0800,1.33184,1.33184,1.33068,1.33149,3441.7000000000003
30.03.2007 02:15:00.000 GMT-0800,1.33151,1.33170,1.33125,1.33170,3604.9999999999995
30.03.2007 02:30:00.000 GMT-0800,1.33171,1.33194,1.33114,1.33118,2958.8
30.03.2007 02:45:00.000 GMT-0800,1.33108,1.33108,1.32991,1.33025,3239.7999999999997
30.03.2007 03:00:00.000 GMT-0800,1.33033,1.33106,1.33010,1.33067,3575.9999999999995
30.03.2007 03:15:00.000 GMT-0800,1.33071,1.33113,1.33051,1.33098,3182.6999999999994
30.03.2007 03:30:00.000 GMT-0800,1.33090,1.33143,1.33063,1.33143,2342.7
30.03.2007 03:45:00.000 GMT-0800,1.33144,1.33209,1.33140,1.33200,3642.7000000000003
30.03.2007 04:00:00.000 GMT-0800,1.33213,1.33216,1.33167,1.33168,3078.4
30.03.2007 04:15:00.000 GMT-0800,1.33177,1.33263,1.33177,1.33253,2849.7000000000003
30.03.2007 04:30:00.000 GMT-0800,1.33251,1.33251,1.32902,1.33015,3097.2999999999993
30.03.2007 04:45:00.000 GMT-0800,1.33025,1.33133,1.33007,1.33125,3541.4
30.03.2007 05:00:00.000 GMT-0800,1.33124,1.33185,1.33091,1.33119,3407.4999999999995
30.03.2007 05:15:00.000 GMT-0800,1.33129,1.33190,1.33115,1.33172,3397.9999999999995
30.03.2007 05:30:00.000 GMT-0800,1.33172,1.33181,1.33048,1.33062,3526.9
30.03.2007 05:45:00.000 GMT-0800,1.33031,1.33088,1.32951,1.33088,3541.5
30.03.2007 06:00:00.000 GMT-0800,1.33071,1.33116,1.32880,1.32905,3612.5999999999995
30.03.2007 06:15:00.000 GMT-0800,1.32894,1.33021,1.32885,1.33011,3438.1000000000004
30.03.2007 06:30:00.000 GMT-0800,1.33006,1.33051,1.32897,1.33002,3139.0999999999995
30.03.2007 06:45:00.000 GMT-0800,1.33004,1.33109,1.32971,1.33103,3494.5999999999995
30.03.2007 07:00:00.000 GMT-0800,1.33110,1.33269,1.33060,1.33269,3386.899999999999
30.03.2007 07:15:00.000 GMT-0800,1.33294,1.33899,1.33289,1.33894,2958.7000000000003
30.03.2007 07:30:00.000 GMT-0800,1.33896,1.33942,1.33740,1.33930,3648.9999999999995
30.03.2007 07:45:00.000 GMT-0800,1.33931,1.33985,1.33651,1.33715,3877.6999999999994
30.03.2007 08:00:00.000 GMT-0800,1.33757,1.33787,1.33680,1.33740,68019.1011
30.03.2007 08:15:00.000 GMT-0800,1.33740,1.33770,1.33660,1.33730,42799.70020000001
30.03.2007 08:30:00.000 GMT-0800,1.33725,1.33730,1.33655,1.33680,26610.999999999996
30.03.2007 08:45:00.000 GMT-0800,1.33680,1.33740,1.33680,1.33700,28553.9999
30.03.2007 09:00:00.000 GMT-0800,1.33700,1.33760,1.33685,1.33735,17338.8001
30.03.2007 09:15:00.000 GMT-0800,1.33730,1.33740,1.33680,1.33680,13017.300000000001
30.03.2007 09:30:00.000 GMT-0800,1.33685,1.33730,1.33680,1.33725,22897.999999999996
30.03.2007 09:45:00.000 GMT-0800,1.33730,1.33750,1.33725,1.33740,19308.800000000003
30.03.2007 10:00:00.000 GMT-0800,1.33740,1.33760,1.33720,1.33740,10918.0001
30.03.2007 10:15:00.000 GMT-0800,1.33740,1.33740,1.33650,1.33655,14768.599900000001
30.03.2007 10:30:00.000 GMT-0800,1.33655,1.33705,1.33595,1.33630,26179.499999999996
30.03.2007 10:45:00.000 GMT-0800,1.33630,1.33630,1.33525,1.33530,21531.899899999997
30.03.2007 11:00:00.000 GMT-0800,1.33530,1.33550,1.33515,1.33530,9478.7
30.03.2007 11:15:00.000 GMT-0800,1.33540,1.33550,1.33500,1.33540,10255.499999999998
30.03.2007 11:30:00.000 GMT-0800,1.33540,1.33560,1.33515,1.33550,7387.1
30.03.2007 11:45:00.000 GMT-0800,1.33540,1.33580,1.33540,1.33580,9521.300000000001
30.03.2007 12:00:00.000 GMT-0800,1.33580,1.33590,1.33535,1.33542,10618.100000000002
30.03.2007 12:15:00.000 GMT-0800,1.33570,1.33580,1.33555,1.33560,3909.3999999999996
30.03.2007 12:30:00.000 GMT-0800,1.33560,1.33565,1.33525,1.33555,6343.7
30.03.2007 12:45:00.000 GMT-0800,1.33555,1.33570,1.33500,1.33530,3537.8
30.03.2007 13:00:00.000 GMT-0800,1.33530,1.33530,1.33530,1.33530,0
30.03.2007 13:15:00.000 GMT-0800,1.33530,1.33530,1.33530,1.33530,0
30.03.2007 13:30:00.000 GMT-0800,1.33530,1.33530,1.33530,1.33530,0
30.03.2007 13:45:00.000 GMT-0800,1.33530,1.33530,1.33530,1.33530,0
30.03.2007 14:00:00.000 GMT-0800,1.33530,1.33530,1.33530,1.33530,0
30.03.2007 14:15:00.000 GMT-0800,1.33530,1.33530,1.33530,1.33530,0
30.03.2007 14:30:00.000 GMT-0800,1.33530,1.33530,1.33530,1.33530,0
30.03.2007 14:45:00.000 GMT-0800,1.33530,1.33530,1.33530,1.33530,0
30.03.2007 15:00:00.000 GMT-0800,1.33530,1.33530,1.33530,1.33530,0
30.03.2007 15:15:00.000 GMT-0800,1.33530,1.33530,1.33530,1.33530,0
30.03.2007 15:30:00.000 GMT-0800,1.33530,1.33530,1.33530,1.33530,0
30.03.2007 15:45:00.000 GMT-0800,1.33530,1.33530,1.33530,1.33530,0
30.03.2007 16:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 16:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 16:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 16:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 17:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 17:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 17:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 17:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 18:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 18:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 18:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 18:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 19:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 19:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 19:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 19:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 20:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 20:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 20:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 20:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 21:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 21:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 21:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 21:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 22:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 22:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 22:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 22:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 23:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 23:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 23:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
30.03.2007 23:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 00:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 00:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 00:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 00:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 01:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 01:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 01:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 01:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 02:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 02:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 02:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 02:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 03:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 03:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 03:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 03:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 04:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 04:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 04:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 04:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 05:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 05:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 05:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 05:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 06:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 06:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 06:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 06:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 07:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 07:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 07:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 07:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 08:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 08:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 08:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 08:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 09:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 09:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 09:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 09:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 10:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 10:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 10:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 10:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 11:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 11:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 11:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 11:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 12:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 12:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 12:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 12:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 13:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 13:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 13:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 13:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 14:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 14:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 14:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 14:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 15:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 15:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 15:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 15:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 16:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 16:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 16:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 16:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 17:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 17:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 17:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 17:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 18:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 18:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 18:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 18:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 19:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 19:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 19:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 19:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 20:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 20:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 20:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 20:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 21:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 21:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 21:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 21:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 22:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 22:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 22:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 22:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 23:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 23:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 23:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
31.03.2007 23:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
01.04.2007 00:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
01.04.2007 00:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
01.04.2007 00:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
01.04.2007 00:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
01.04.2007 01:00:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
01.04.2007 01:15:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
01.04.2007 01:30:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
01.04.2007 01:45:00.000 GMT-0800,1.33535,1.33535,1.33535,1.33535,0
01.04.2007 03:00:00.000 GMT-0700,1.33535,1.33535,1.33535,1.33535,0
01.04.2007 03:15:00.000 GMT-0700,1.33535,1.33535,1.33535,1.33535,0
