Local time,Open,High,Low,Close,Volume
27.11.2006 21:57:00.000 GMT-0800,1.31207,1.31207,1.31189,1.31189,581.7
27.11.2006 21:58:00.000 GMT-0800,1.31197,1.31208,1.31187,1.31200,992.8
27.11.2006 21:59:00.000 GMT-0800,1.31201,1.31217,1.31191,1.31202,949.5
27.11.2006 22:00:00.000 GMT-0800,1.31195,1.31203,1.31185,1.31192,904.8
27.11.2006 22:01:00.000 GMT-0800,1.31186,1.31208,1.31179,1.31192,547.2
27.11.2006 22:02:00.000 GMT-0800,1.31219,1.31225,1.31201,1.31213,702.8
27.11.2006 22:03:00.000 GMT-0800,1.31212,1.31225,1.31209,1.31213,457.8
27.11.2006 22:04:00.000 GMT-0800,1.31212,1.31212,1.31189,1.31189,946.7
27.11.2006 22:05:00.000 GMT-0800,1.31200,1.31205,1.31174,1.31187,846.2
27.11.2006 22:06:00.000 GMT-0800,1.31197,1.31197,1.31182,1.31188,737.2
27.11.2006 22:07:00.000 GMT-0800,1.31174,1.31197,1.31170,1.31185,819.8
27.11.2006 22:08:00.000 GMT-0800,1.31190,1.31202,1.31180,1.31195,664.7
27.11.2006 22:09:00.000 GMT-0800,1.31202,1.31202,1.31182,1.31182,846.2
27.11.2006 22:10:00.000 GMT-0800,1.31185,1.31195,1.31166,1.31183,721.8
27.11.2006 22:11:00.000 GMT-0800,1.31193,1.31204,1.31174,1.31175,777.1
27.11.2006 22:12:00.000 GMT-0800,1.31199,1.31199,1.31173,1.31179,445.7
27.11.2006 22:13:00.000 GMT-0800,1.31180,1.31192,1.31173,1.31178,590.6
27.11.2006 22:14:00.000 GMT-0800,1.31192,1.31205,1.31170,1.31186,810.8
27.11.2006 22:15:00.000 GMT-0800,1.31178,1.31206,1.31174,1.31203,819.1
27.11.2006 22:16:00.000 GMT-0800,1.31208,1.31232,1.31206,1.31217,779.5
27.11.2006 22:17:00.000 GMT-0800,1.31204,1.31226,1.31196,1.31217,703.7
27.11.2006 22:18:00.000 GMT-0800,1.31220,1.31233,1.31208,1.31220,1237.9
27.11.2006 22:19:00.000 GMT-0800,1.31189,1.31215,1.31171,1.31194,980.5
27.11.2006 22:20:00.000 GMT-0800,1.31220,1.31237,1.31207,1.31224,593.7
27.11.2006 22:21:00.000 GMT-0800,1.31226,1.31239,1.31199,1.31225,963.1
27.11.2006 22:22:00.000 GMT-0800,1.31242,1.31251,1.31232,1.31236,766.6
27.11.2006 22:23:00.000 GMT-0800,1.31237,1.31251,1.31232,1.31240,738
27.11.2006 22:24:00.000 GMT-0800,1.31230,1.31241,1.31217,1.31240,1178.5
27.11.2006 22:25:00.000 GMT-0800,1.31231,1.31248,1.31214,1.31238,898.3
27.11.2006 22:26:00.000 GMT-0800,1.31237,1.31248,1.31230,1.31242,660.3
27.11.2006 22:27:00.000 GMT-0800,1.31223,1.31257,1.31216,1.31218,754.6
27.11.2006 22:28:00.000 GMT-0800,1.31245,1.31252,1.31226,1.31233,803.1
27.11.2006 22:29:00.000 GMT-0800,1.31213,1.31231,1.31204,1.31217,623.8
27.11.2006 22:30:00.000 GMT-0800,1.31227,1.31229,1.31208,1.31208,926.9
27.11.2006 22:31:00.000 GMT-0800,1.31223,1.31231,1.31195,1.31206,914.1
27.11.2006 22:32:00.000 GMT-0800,1.31225,1.31232,1.31201,1.31206,1041
27.11.2006 22:33:00.000 GMT-0800,1.31180,1.31212,1.31176,1.31191,581.5
27.11.2006 22:34:00.000 GMT-0800,1.31187,1.31204,1.31172,1.31174,606
27.11.2006 22:35:00.000 GMT-0800,1.31197,1.31218,1.31187,1.31204,801
27.11.2006 22:36:00.000 GMT-0800,1.31206,1.31215,1.31189,1.31193,840.2
27.11.2006 22:37:00.000 GMT-0800,1.31213,1.31231,1.31199,1.31215,835.2
27.11.2006 22:38:00.000 GMT-0800,1.31211,1.31220,1.31199,1.31212,622.1
27.11.2006 22:39:00.000 GMT-0800,1.31244,1.31310,1.31237,1.31299,996.4
27.11.2006 22:40:00.000 GMT-0800,1.31304,1.31304,1.31261,1.31265,587.9
27.11.2006 22:41:00.000 GMT-0800,1.31263,1.31273,1.31245,1.31265,870.7
27.11.2006 22:42:00.000 GMT-0800,1.31254,1.31269,1.31220,1.31228,465.4
27.11.2006 22:43:00.000 GMT-0800,1.31223,1.31226,1.31213,1.31214,691.8
27.11.2006 22:44:00.000 GMT-0800,1.31208,1.31223,1.31208,1.31223,902.3
27.11.2006 22:45:00.000 GMT-0800,1.31230,1.31255,1.31229,1.31233,929.9
27.11.2006 22:46:00.000 GMT-0800,1.31233,1.31246,1.31217,1.31233,788
27.11.2006 22:47:00.000 GMT-0800,1.31241,1.31260,1.31237,1.31251,801.5
27.11.2006 22:48:00.000 GMT-0800,1.31253,1.31265,1.31250,1.31265,492.4
27.11.2006 22:49:00.000 GMT-0800,1.31264,1.31265,1.31247,1.31247,775.8
27.11.2006 22:50:00.000 GMT-0800,1.31254,1.31273,1.31236,1.31256,773.6
27.11.2006 22:51:00.000 GMT-0800,1.31238,1.31261,1.31223,1.31261,955.3
27.11.2006 22:52:00.000 GMT-0800,1.31244,1.31265,1.31231,1.31251,930.3
27.11.2006 22:53:00.000 GMT-0800,1.31265,1.31283,1.31244,1.31249,767.9
27.11.2006 22:54:00.000 GMT-0800,1.31266,1.31280,1.31249,1.31261,750.6
27.11.2006 22:55:00.000 GMT-0800,1.31277,1.31284,1.31265,1.31275,638.9
27.11.2006 22:56:00.000 GMT-0800,1.31234,1.31262,1.31219,1.31225,772
27.11.2006 22:57:00.000 GMT-0800,1.31256,1.31262,1.31240,1.31246,494
27.11.2006 22:58:00.000 GMT-0800,1.31249,1.31267,1.31242,1.31267,551.9
27.11.2006 22:59:00.000 GMT-0800,1.31264,1.31276,1.31246,1.31254,943.6
27.11.2006 23:00:00.000 GMT-0800,1.31262,1.31271,1.31226,1.31243,735.9
27.11.2006 23:01:00.000 GMT-0800,1.31257,1.31285,1.31249,1.31285,859.8
27.11.2006 23:02:00.000 GMT-0800,1.31282,1.31309,1.31282,1.31301,840.5
27.11.2006 23:03:00.000 GMT-0800,1.31298,1.31308,1.31277,1.31283,335.3
27.11.2006 23:04:00.000 GMT-0800,1.31277,1.31292,1.31270,1.31282,938.2
27.11.2006 23:05:00.000 GMT-0800,1.31280,1.31299,1.31278,1.31299,577.4
27.11.2006 23:06:00.000 GMT-0800,1.31295,1.31307,1.31283,1.31291,984.7
27.11.2006 23:07:00.000 GMT-0800,1.31263,1.31287,1.31262,1.31270,645.1
27.11.2006 23:08:00.000 GMT-0800,1.31277,1.31297,1.31273,1.31292,665.9
27.11.2006 23:09:00.000 GMT-0800,1.31273,1.31297,1.31273,1.31285,968.6
27.11.2006 23:10:00.000 GMT-0800,1.31275,1.31283,1.31236,1.31269,1027.4
27.11.2006 23:11:00.000 GMT-0800,1.31282,1.31284,1.31269,1.31270,585.6
27.11.2006 23:12:00.000 GMT-0800,1.31253,1.31288,1.31241,1.31288,571.7
27.11.2006 23:13:00.000 GMT-0800,1.31292,1.31317,1.31287,1.31294,800.5
27.11.2006 23:14:00.000 GMT-0800,1.31316,1.31338,1.31310,1.31324,735.4
27.11.2006 23:15:00.000 GMT-0800,1.31326,1.31376,1.31325,1.31368,678.1
27.11.2006 23:16:00.000 GMT-0800,1.31357,1.31361,1.31337,1.31350,667.2
27.11.2006 23:17:00.000 GMT-0800,1.31338,1.31359,1.31338,1.31355,645.7
27.11.2006 23:18:00.000 GMT-0800,1.31359,1.31361,1.31352,1.31355,231
27.11.2006 23:19:00.000 GMT-0800,1.31341,1.31365,1.31335,1.31344,913.1
27.11.2006 23:20:00.000 GMT-0800,1.31334,1.31349,1.31329,1.31330,606.1
27.11.2006 23:21:00.000 GMT-0800,1.31343,1.31344,1.31326,1.31327,747.8
27.11.2006 23:22:00.000 GMT-0800,1.31319,1.31337,1.31307,1.31317,781
27.11.2006 23:23:00.000 GMT-0800,1.31304,1.31320,1.31293,1.31297,524.9
27.11.2006 23:24:00.000 GMT-0800,1.31313,1.31323,1.31300,1.31314,902.4
27.11.2006 23:25:00.000 GMT-0800,1.31299,1.31317,1.31281,1.31291,955.7
27.11.2006 23:26:00.000 GMT-0800,1.31297,1.31297,1.31264,1.31264,1029.9
27.11.2006 23:27:00.000 GMT-0800,1.31270,1.31297,1.31262,1.31288,411.2
27.11.2006 23:28:00.000 GMT-0800,1.31282,1.31298,1.31270,1.31291,968.4
27.11.2006 23:29:00.000 GMT-0800,1.31289,1.31297,1.31280,1.31288,1221.6
27.11.2006 23:30:00.000 GMT-0800,1.31300,1.31303,1.31276,1.31276,1041.4
27.11.2006 23:31:00.000 GMT-0800,1.31279,1.31284,1.31264,1.31270,517.2
27.11.2006 23:32:00.000 GMT-0800,1.31295,1.31312,1.31288,1.31300,1135.8
27.11.2006 23:33:00.000 GMT-0800,1.31305,1.31323,1.31287,1.31313,930.5
27.11.2006 23:34:00.000 GMT-0800,1.31313,1.31329,1.31300,1.31304,478.1
27.11.2006 23:35:00.000 GMT-0800,1.31310,1.31328,1.31305,1.31305,563.9
27.11.2006 23:36:00.000 GMT-0800,1.31332,1.31341,1.31314,1.31330,708.9
27.11.2006 23:37:00.000 GMT-0800,1.31348,1.31365,1.31343,1.31353,549.5
27.11.2006 23:38:00.000 GMT-0800,1.31373,1.31373,1.31354,1.31362,469.1
27.11.2006 23:39:00.000 GMT-0800,1.31360,1.31372,1.31352,1.31357,447.2
27.11.2006 23:40:00.000 GMT-0800,1.31349,1.31362,1.31347,1.31362,508.1
27.11.2006 23:41:00.000 GMT-0800,1.31359,1.31363,1.31344,1.31348,768.3
27.11.2006 23:42:00.000 GMT-0800,1.31345,1.31352,1.31333,1.31349,708.3
27.11.2006 23:43:00.000 GMT-0800,1.31348,1.31349,1.31316,1.31335,716.8
27.11.2006 23:44:00.000 GMT-0800,1.31350,1.31376,1.31344,1.31354,803.5
27.11.2006 23:45:00.000 GMT-0800,1.31365,1.31377,1.31338,1.31372,887.5
27.11.2006 23:46:00.000 GMT-0800,1.31354,1.31359,1.31335,1.31343,888.8
27.11.2006 23:47:00.000 GMT-0800,1.31340,1.31353,1.31313,1.31316,1139.3
27.11.2006 23:48:00.000 GMT-0800,1.31353,1.31360,1.31337,1.31338,982.9
27.11.2006 23:49:00.000 GMT-0800,1.31335,1.31343,1.31318,1.31327,912.5
27.11.2006 23:50:00.000 GMT-0800,1.31326,1.31343,1.31318,1.31342,1034.3
27.11.2006 23:51:00.000 GMT-0800,1.31335,1.31359,1.31327,1.31346,774.7
27.11.2006 23:52:00.000 GMT-0800,1.31341,1.31360,1.31331,1.31339,749.8
27.11.2006 23:53:00.000 GMT-0800,1.31370,1.31412,1.31369,1.31399,698.4
27.11.2006 23:54:00.000 GMT-0800,1.31410,1.31444,1.31410,1.31434,854.1
27.11.2006 23:55:00.000 GMT-0800,1.31440,1.31464,1.31415,1.31415,1172.9
27.11.2006 23:56:00.000 GMT-0800,1.31403,1.31421,1.31389,1.31402,933.3
27.11.2006 23:57:00.000 GMT-0800,1.31430,1.31433,1.31385,1.31400,718.6
27.11.2006 23:58:00.000 GMT-0800,1.31420,1.31429,1.31406,1.31408,600.9
27.11.2006 23:59:00.000 GMT-0800,1.31388,1.31415,1.31377,1.31395,755
28.11.2006 00:00:00.000 GMT-0800,1.31381,1.31399,1.31367,1.31386,616.7
28.11.2006 00:01:00.000 GMT-0800,1.31404,1.31407,1.31390,1.31392,856.4
28.11.2006 00:02:00.000 GMT-0800,1.31400,1.31412,1.31392,1.31409,789.8
28.11.2006 00:03:00.000 GMT-0800,1.31396,1.31413,1.31390,1.31409,737.7
28.11.2006 00:04:00.000 GMT-0800,1.31401,1.31421,1.31399,1.31413,833.7
28.11.2006 00:05:00.000 GMT-0800,1.31423,1.31455,1.31417,1.31443,595.2
28.11.2006 00:06:00.000 GMT-0800,1.31460,1.31525,1.31460,1.31509,689.8
28.11.2006 00:07:00.000 GMT-0800,1.31540,1.31560,1.31540,1.31559,668.1
28.11.2006 00:08:00.000 GMT-0800,1.31564,1.31577,1.31542,1.31543,1066.3
28.11.2006 00:09:00.000 GMT-0800,1.31541,1.31557,1.31529,1.31533,848.5
28.11.2006 00:10:00.000 GMT-0800,1.31555,1.31576,1.31546,1.31576,576.7
28.11.2006 00:11:00.000 GMT-0800,1.31598,1.31618,1.31592,1.31611,557.2
28.11.2006 00:12:00.000 GMT-0800,1.31580,1.31594,1.31536,1.31541,415.3
28.11.2006 00:13:00.000 GMT-0800,1.31550,1.31561,1.31541,1.31551,703.5
28.11.2006 00:14:00.000 GMT-0800,1.31564,1.31599,1.31559,1.31568,1070.3
28.11.2006 00:15:00.000 GMT-0800,1.31562,1.31598,1.31562,1.31574,788.3
28.11.2006 00:16:00.000 GMT-0800,1.31568,1.31582,1.31562,1.31568,603.3
28.11.2006 00:17:00.000 GMT-0800,1.31560,1.31583,1.31560,1.31583,599.5
28.11.2006 00:18:00.000 GMT-0800,1.31579,1.31592,1.31562,1.31562,866.3
28.11.2006 00:19:00.000 GMT-0800,1.31554,1.31563,1.31533,1.31556,565.2
28.11.2006 00:20:00.000 GMT-0800,1.31549,1.31554,1.31541,1.31549,717.1
28.11.2006 00:21:00.000 GMT-0800,1.31548,1.31557,1.31524,1.31535,1166.8
28.11.2006 00:22:00.000 GMT-0800,1.31535,1.31541,1.31524,1.31528,818.2
28.11.2006 00:23:00.000 GMT-0800,1.31533,1.31536,1.31515,1.31515,602
28.11.2006 00:24:00.000 GMT-0800,1.31486,1.31506,1.31485,1.31494,576.6
28.11.2006 00:25:00.000 GMT-0800,1.31487,1.31487,1.31453,1.31459,596.2
28.11.2006 00:26:00.000 GMT-0800,1.31474,1.31474,1.31428,1.31428,637.7
28.11.2006 00:27:00.000 GMT-0800,1.31442,1.31454,1.31435,1.31441,669.1
28.11.2006 00:28:00.000 GMT-0800,1.31457,1.31470,1.31455,1.31458,437.3
28.11.2006 00:29:00.000 GMT-0800,1.31472,1.31488,1.31472,1.31481,580.9
28.11.2006 00:30:00.000 GMT-0800,1.31482,1.31489,1.31463,1.31477,1007.3
28.11.2006 00:31:00.000 GMT-0800,1.31474,1.31488,1.31464,1.31472,741.1
28.11.2006 00:32:00.000 GMT-0800,1.31473,1.31473,1.31459,1.31460,912.9
28.11.2006 00:33:00.000 GMT-0800,1.31467,1.31480,1.31457,1.31471,914.5
28.11.2006 00:34:00.000 GMT-0800,1.31466,1.31466,1.31429,1.31435,938.5
28.11.2006 00:35:00.000 GMT-0800,1.31429,1.31436,1.31410,1.31418,498.6
28.11.2006 00:36:00.000 GMT-0800,1.31437,1.31445,1.31426,1.31445,619.8
28.11.2006 00:37:00.000 GMT-0800,1.31439,1.31464,1.31439,1.31459,646.5
28.11.2006 00:38:00.000 GMT-0800,1.31438,1.31457,1.31438,1.31455,785.6
28.11.2006 00:39:00.000 GMT-0800,1.31437,1.31447,1.31414,1.31444,617.8
28.11.2006 00:40:00.000 GMT-0800,1.31464,1.31499,1.31464,1.31482,530
28.11.2006 00:41:00.000 GMT-0800,1.31500,1.31508,1.31459,1.31463,936
28.11.2006 00:42:00.000 GMT-0800,1.31461,1.31470,1.31445,1.31450,816.5
28.11.2006 00:43:00.000 GMT-0800,1.31446,1.31453,1.31435,1.31447,553.9
28.11.2006 00:44:00.000 GMT-0800,1.31443,1.31448,1.31421,1.31432,1170.8
28.11.2006 00:45:00.000 GMT-0800,1.31414,1.31424,1.31385,1.31392,647.8
28.11.2006 00:46:00.000 GMT-0800,1.31387,1.31389,1.31364,1.31378,734.9
28.11.2006 00:47:00.000 GMT-0800,1.31368,1.31380,1.31358,1.31366,930.6
28.11.2006 00:48:00.000 GMT-0800,1.31368,1.31378,1.31291,1.31296,947.4
28.11.2006 00:49:00.000 GMT-0800,1.31300,1.31305,1.31283,1.31298,638
28.11.2006 00:50:00.000 GMT-0800,1.31306,1.31340,1.31306,1.31340,986.1
28.11.2006 00:51:00.000 GMT-0800,1.31333,1.31370,1.31333,1.31370,159.6
28.11.2006 00:52:00.000 GMT-0800,1.31351,1.31381,1.31330,1.31348,673.4
28.11.2006 00:53:00.000 GMT-0800,1.31367,1.31378,1.31351,1.31370,764.5
28.11.2006 00:54:00.000 GMT-0800,1.31371,1.31387,1.31362,1.31383,723.1
28.11.2006 00:55:00.000 GMT-0800,1.31388,1.31395,1.31370,1.31383,727.8
28.11.2006 00:56:00.000 GMT-0800,1.31399,1.31402,1.31381,1.31392,871.4
28.11.2006 00:57:00.000 GMT-0800,1.31388,1.31412,1.31387,1.31398,728.7
28.11.2006 00:58:00.000 GMT-0800,1.31384,1.31393,1.31374,1.31386,958.3
28.11.2006 00:59:00.000 GMT-0800,1.31392,1.31398,1.31369,1.31369,939.8
28.11.2006 01:00:00.000 GMT-0800,1.31373,1.31387,1.31354,1.31354,653.8
28.11.2006 01:01:00.000 GMT-0800,1.31348,1.31355,1.31317,1.31317,568.3
28.11.2006 01:02:00.000 GMT-0800,1.31325,1.31341,1.31322,1.31328,1002.4
28.11.2006 01:03:00.000 GMT-0800,1.31328,1.31339,1.31324,1.31330,136
28.11.2006 01:04:00.000 GMT-0800,1.31347,1.31362,1.31344,1.31347,615.8
28.11.2006 01:05:00.000 GMT-0800,1.31350,1.31368,1.31343,1.31368,1155.9
28.11.2006 01:06:00.000 GMT-0800,1.31360,1.31373,1.31351,1.31359,712.9
28.11.2006 01:07:00.000 GMT-0800,1.31353,1.31363,1.31343,1.31350,517.8
28.11.2006 01:08:00.000 GMT-0800,1.31355,1.31372,1.31346,1.31358,669
28.11.2006 01:09:00.000 GMT-0800,1.31376,1.31385,1.31334,1.31362,870.1
28.11.2006 01:10:00.000 GMT-0800,1.31361,1.31384,1.31361,1.31373,410.7
28.11.2006 01:11:00.000 GMT-0800,1.31371,1.31376,1.31356,1.31368,687.5
28.11.2006 01:12:00.000 GMT-0800,1.31366,1.31378,1.31355,1.31363,888.4
28.11.2006 01:13:00.000 GMT-0800,1.31378,1.31401,1.31375,1.31385,541.4
28.11.2006 01:14:00.000 GMT-0800,1.31398,1.31407,1.31384,1.31391,582
28.11.2006 01:15:00.000 GMT-0800,1.31410,1.31417,1.31386,1.31396,1134.6
28.11.2006 01:16:00.000 GMT-0800,1.31410,1.31415,1.31395,1.31410,481.7
28.11.2006 01:17:00.000 GMT-0800,1.31413,1.31426,1.31402,1.31417,686
28.11.2006 01:18:00.000 GMT-0800,1.31405,1.31420,1.31402,1.31403,767.5
28.11.2006 01:19:00.000 GMT-0800,1.31414,1.31418,1.31401,1.31409,691.7
28.11.2006 01:20:00.000 GMT-0800,1.31396,1.31411,1.31386,1.31410,847.5
28.11.2006 01:21:00.000 GMT-0800,1.31413,1.31421,1.31397,1.31401,477.7
28.11.2006 01:22:00.000 GMT-0800,1.31397,1.31397,1.31377,1.31381,609.4
28.11.2006 01:23:00.000 GMT-0800,1.31385,1.31399,1.31380,1.31384,711.9
28.11.2006 01:24:00.000 GMT-0800,1.31389,1.31389,1.31364,1.31364,776.6
28.11.2006 01:25:00.000 GMT-0800,1.31388,1.31416,1.31386,1.31415,867.8
28.11.2006 01:26:00.000 GMT-0800,1.31402,1.31431,1.31397,1.31423,732.6
28.11.2006 01:27:00.000 GMT-0800,1.31424,1.31432,1.31412,1.31426,923.2
28.11.2006 01:28:00.000 GMT-0800,1.31426,1.31433,1.31417,1.31418,694.4
28.11.2006 01:29:00.000 GMT-0800,1.31432,1.31446,1.31416,1.31416,543.1
28.11.2006 01:30:00.000 GMT-0800,1.31432,1.31441,1.31408,1.31408,971.1
28.11.2006 01:31:00.000 GMT-0800,1.31425,1.31433,1.31414,1.31421,759
28.11.2006 01:32:00.000 GMT-0800,1.31420,1.31433,1.31417,1.31423,769
28.11.2006 01:33:00.000 GMT-0800,1.31409,1.31433,1.31408,1.31433,599.2
28.11.2006 01:34:00.000 GMT-0800,1.31431,1.31436,1.31417,1.31424,783.6
28.11.2006 01:35:00.000 GMT-0800,1.31437,1.31449,1.31421,1.31421,1188.4
28.11.2006 01:36:00.000 GMT-0800,1.31424,1.31439,1.31418,1.31421,672.6
28.11.2006 01:37:00.000 GMT-0800,1.31420,1.31461,1.31405,1.31450,662.5
28.11.2006 01:38:00.000 GMT-0800,1.31481,1.31481,1.31467,1.31467,575
28.11.2006 01:39:00.000 GMT-0800,1.31484,1.31484,1.31464,1.31466,713.9
28.11.2006 01:40:00.000 GMT-0800,1.31474,1.31481,1.31462,1.31462,1160.3
28.11.2006 01:41:00.000 GMT-0800,1.31454,1.31465,1.31432,1.31442,663.5
28.11.2006 01:42:00.000 GMT-0800,1.31451,1.31479,1.31442,1.31460,1188.5
28.11.2006 01:43:00.000 GMT-0800,1.31466,1.31478,1.31459,1.31465,663.5
28.11.2006 01:44:00.000 GMT-0800,1.31457,1.31470,1.31442,1.31450,1110.7
28.11.2006 01:45:00.000 GMT-0800,1.31462,1.31472,1.31453,1.31453,844.9
28.11.2006 01:46:00.000 GMT-0800,1.31433,1.31462,1.31433,1.31462,656.9
28.11.2006 01:47:00.000 GMT-0800,1.31455,1.31473,1.31451,1.31469,775.5
28.11.2006 01:48:00.000 GMT-0800,1.31455,1.31474,1.31454,1.31463,651.9
28.11.2006 01:49:00.000 GMT-0800,1.31463,1.31470,1.31456,1.31463,633.2
28.11.2006 01:50:00.000 GMT-0800,1.31452,1.31465,1.31446,1.31457,1263.3
28.11.2006 01:51:00.000 GMT-0800,1.31461,1.31465,1.31450,1.31462,823.8
28.11.2006 01:52:00.000 GMT-0800,1.31454,1.31463,1.31440,1.31449,1235.9
28.11.2006 01:53:00.000 GMT-0800,1.31453,1.31469,1.31447,1.31468,602.8
28.11.2006 01:54:00.000 GMT-0800,1.31464,1.31473,1.31453,1.31473,546.3
28.11.2006 01:55:00.000 GMT-0800,1.31472,1.31472,1.31447,1.31447,929.9
28.11.2006 01:56:00.000 GMT-0800,1.31448,1.31461,1.31446,1.31454,716.1
28.11.2006 01:57:00.000 GMT-0800,1.31459,1.31465,1.31450,1.31456,786.5
28.11.2006 01:58:00.000 GMT-0800,1.31475,1.31489,1.31470,1.31483,531.2
28.11.2006 01:59:00.000 GMT-0800,1.31474,1.31484,1.31460,1.31464,904.7
28.11.2006 02:00:00.000 GMT-0800,1.31465,1.31479,1.31458,1.31479,684.8
28.11.2006 02:01:00.000 GMT-0800,1.31474,1.31513,1.31474,1.31512,488.7
28.11.2006 02:02:00.000 GMT-0800,1.31535,1.31567,1.31531,1.31555,510.6
28.11.2006 02:03:00.000 GMT-0800,1.31548,1.31561,1.31536,1.31541,990.1
28.11.2006 02:04:00.000 GMT-0800,1.31544,1.31556,1.31530,1.31537,916.6
28.11.2006 02:05:00.000 GMT-0800,1.31539,1.31539,1.31512,1.31525,698.8
28.11.2006 02:06:00.000 GMT-0800,1.31522,1.31531,1.31509,1.31517,670.1
28.11.2006 02:07:00.000 GMT-0800,1.31505,1.31513,1.31478,1.31481,966.8
28.11.2006 02:08:00.000 GMT-0800,1.31478,1.31488,1.31470,1.31484,726.7
28.11.2006 02:09:00.000 GMT-0800,1.31469,1.31478,1.31433,1.31435,675.3
28.11.2006 02:10:00.000 GMT-0800,1.31437,1.31445,1.31420,1.31440,876.4
28.11.2006 02:11:00.000 GMT-0800,1.31437,1.31461,1.31419,1.31461,847.5
28.11.2006 02:12:00.000 GMT-0800,1.31452,1.31476,1.31448,1.31462,573.7
28.11.2006 02:13:00.000 GMT-0800,1.31399,1.31515,1.31392,1.31515,784.2
28.11.2006 02:14:00.000 GMT-0800,1.31508,1.31516,1.31498,1.31513,828.2
28.11.2006 02:15:00.000 GMT-0800,1.31501,1.31520,1.31495,1.31511,566.7
28.11.2006 02:16:00.000 GMT-0800,1.31517,1.31531,1.31511,1.31516,759.6
28.11.2006 02:17:00.000 GMT-0800,1.31521,1.31535,1.31517,1.31518,646.5
28.11.2006 02:18:00.000 GMT-0800,1.31515,1.31540,1.31510,1.31525,787.4
28.11.2006 02:19:00.000 GMT-0800,1.31525,1.31541,1.31517,1.31521,647
28.11.2006 02:20:00.000 GMT-0800,1.31538,1.31550,1.31516,1.31523,885.3
28.11.2006 02:21:00.000 GMT-0800,1.31528,1.31551,1.31525,1.31542,916.1
28.11.2006 02:22:00.000 GMT-0800,1.31526,1.31571,1.31526,1.31551,831.2
28.11.2006 02:23:00.000 GMT-0800,1.31569,1.31579,1.31519,1.31519,614.8
28.11.2006 02:24:00.000 GMT-0800,1.31534,1.31581,1.31528,1.31570,566.1
28.11.2006 02:25:00.000 GMT-0800,1.31544,1.31559,1.31524,1.31537,455.1
28.11.2006 02:26:00.000 GMT-0800,1.31540,1.31550,1.31528,1.31530,765.5
28.11.2006 02:27:00.000 GMT-0800,1.31546,1.31560,1.31524,1.31537,739.5
28.11.2006 02:28:00.000 GMT-0800,1.31540,1.31540,1.31517,1.31525,854.8
28.11.2006 02:29:00.000 GMT-0800,1.31515,1.31527,1.31507,1.31509,768.7
28.11.2006 02:30:00.000 GMT-0800,1.31525,1.31544,1.31509,1.31530,638.5
28.11.2006 02:31:00.000 GMT-0800,1.31546,1.31556,1.31532,1.31538,683.9
28.11.2006 02:32:00.000 GMT-0800,1.31530,1.31530,1.31509,1.31510,870.3
28.11.2006 02:33:00.000 GMT-0800,1.31523,1.31546,1.31519,1.31532,761.9
28.11.2006 02:34:00.000 GMT-0800,1.31550,1.31559,1.31527,1.31532,876.1
28.11.2006 02:35:00.000 GMT-0800,1.31530,1.31548,1.31520,1.31533,903.6
28.11.2006 02:36:00.000 GMT-0800,1.31522,1.31534,1.31504,1.31514,816.3
28.11.2006 02:37:00.000 GMT-0800,1.31502,1.31520,1.31467,1.31477,852.9
28.11.2006 02:38:00.000 GMT-0800,1.31471,1.31490,1.31469,1.31481,556.9
28.11.2006 02:39:00.000 GMT-0800,1.31464,1.31478,1.31454,1.31465,773.8
28.11.2006 02:40:00.000 GMT-0800,1.31447,1.31458,1.31426,1.31428,709.9
28.11.2006 02:41:00.000 GMT-0800,1.31453,1.31474,1.31453,1.31474,616.2
28.11.2006 02:42:00.000 GMT-0800,1.31470,1.31481,1.31464,1.31475,1023.8
28.11.2006 02:43:00.000 GMT-0800,1.31465,1.31475,1.31450,1.31458,814
28.11.2006 02:44:00.000 GMT-0800,1.31456,1.31462,1.31447,1.31448,1015.7
28.11.2006 02:45:00.000 GMT-0800,1.31454,1.31463,1.31443,1.31453,1175.8
28.11.2006 02:46:00.000 GMT-0800,1.31440,1.31456,1.31430,1.31442,1390.2
28.11.2006 02:47:00.000 GMT-0800,1.31454,1.31478,1.31447,1.31464,656.9
28.11.2006 02:48:00.000 GMT-0800,1.31459,1.31488,1.31459,1.31488,398
28.11.2006 02:49:00.000 GMT-0800,1.31499,1.31503,1.31484,1.31491,1152.2
28.11.2006 02:50:00.000 GMT-0800,1.31497,1.31509,1.31488,1.31500,490.2
28.11.2006 02:51:00.000 GMT-0800,1.31492,1.31512,1.31487,1.31500,121.2
28.11.2006 02:52:00.000 GMT-0800,1.31509,1.31518,1.31507,1.31518,244.8
28.11.2006 02:53:00.000 GMT-0800,1.31528,1.31534,1.31514,1.31521,751.3
28.11.2006 02:54:00.000 GMT-0800,1.31529,1.31545,1.31513,1.31545,811.6
28.11.2006 02:55:00.000 GMT-0800,1.31526,1.31538,1.31507,1.31517,588.4
28.11.2006 02:56:00.000 GMT-0800,1.31492,1.31507,1.31476,1.31483,433.4
28.11.2006 02:57:00.000 GMT-0800,1.31461,1.31476,1.31444,1.31456,517.9
28.11.2006 02:58:00.000 GMT-0800,1.31456,1.31456,1.31427,1.31432,592.5
28.11.2006 02:59:00.000 GMT-0800,1.31426,1.31430,1.31404,1.31414,390.3
28.11.2006 03:00:00.000 GMT-0800,1.31417,1.31427,1.31414,1.31427,365.3
