Local time,Open,High,Low,Close,Volume
12.12.2006 01:10:00.000 GMT-0800,1.32327,1.32341,1.32295,1.32325,4181.4
12.12.2006 01:15:00.000 GMT-0800,1.32311,1.32322,1.32280,1.32310,4349.2
12.12.2006 01:20:00.000 GMT-0800,1.32291,1.32380,1.32272,1.32372,3722.7
12.12.2006 01:25:00.000 GMT-0800,1.32382,1.32420,1.32381,1.32403,3019.3
12.12.2006 01:30:00.000 GMT-0800,1.32430,1.32453,1.32414,1.32432,4136
12.12.2006 01:35:00.000 GMT-0800,1.32407,1.32433,1.32391,1.32423,3908.7000000000003
12.12.2006 01:40:00.000 GMT-0800,1.32417,1.32427,1.32369,1.32372,3708.8999999999996
12.12.2006 01:45:00.000 GMT-0800,1.32398,1.32502,1.32385,1.32491,3470.8
12.12.2006 01:50:00.000 GMT-0800,1.32491,1.32537,1.32460,1.32463,3562.5999999999995
12.12.2006 01:55:00.000 GMT-0800,1.32470,1.32474,1.32436,1.32449,3977
12.12.2006 02:00:00.000 GMT-0800,1.32477,1.32564,1.32471,1.32548,3910.8
12.12.2006 02:05:00.000 GMT-0800,1.32550,1.32572,1.32500,1.32504,3534
12.12.2006 02:10:00.000 GMT-0800,1.32504,1.32544,1.32470,1.32543,4036.3999999999996
12.12.2006 02:15:00.000 GMT-0800,1.32523,1.32549,1.32478,1.32506,3670
12.12.2006 02:20:00.000 GMT-0800,1.32526,1.32526,1.32456,1.32479,2774.3
12.12.2006 02:25:00.000 GMT-0800,1.32465,1.32484,1.32434,1.32447,4106.8
12.12.2006 02:30:00.000 GMT-0800,1.32472,1.32486,1.32441,1.32464,4099.900000000001
12.12.2006 02:35:00.000 GMT-0800,1.32461,1.32476,1.32436,1.32454,3475.1
12.12.2006 02:40:00.000 GMT-0800,1.32473,1.32496,1.32438,1.32488,3107.8
12.12.2006 02:45:00.000 GMT-0800,1.32500,1.32507,1.32455,1.32456,3721.6000000000004
12.12.2006 02:50:00.000 GMT-0800,1.32462,1.32486,1.32381,1.32383,4283.299999999999
12.12.2006 02:55:00.000 GMT-0800,1.32352,1.32366,1.32308,1.32365,3319.9
12.12.2006 03:00:00.000 GMT-0800,1.32371,1.32414,1.32353,1.32362,4344.4
12.12.2006 03:05:00.000 GMT-0800,1.32367,1.32404,1.32356,1.32384,4366.4
12.12.2006 03:10:00.000 GMT-0800,1.32382,1.32433,1.32374,1.32408,4394.700000000001
12.12.2006 03:15:00.000 GMT-0800,1.32408,1.32428,1.32350,1.32376,4133.9
12.12.2006 03:20:00.000 GMT-0800,1.32372,1.32407,1.32364,1.32382,3736.2
12.12.2006 03:25:00.000 GMT-0800,1.32390,1.32409,1.32361,1.32379,3818.3
12.12.2006 03:30:00.000 GMT-0800,1.32387,1.32409,1.32369,1.32389,4617.8
12.12.2006 03:35:00.000 GMT-0800,1.32383,1.32410,1.32359,1.32381,3968.5
12.12.2006 03:40:00.000 GMT-0800,1.32369,1.32397,1.32341,1.32360,3699.9
12.12.2006 03:45:00.000 GMT-0800,1.32351,1.32359,1.32320,1.32328,3957.8
12.12.2006 03:50:00.000 GMT-0800,1.32314,1.32371,1.32314,1.32335,4226.200000000001
12.12.2006 03:55:00.000 GMT-0800,1.32329,1.32368,1.32308,1.32353,2549.7
12.12.2006 04:00:00.000 GMT-0800,1.32360,1.32360,1.32315,1.32330,3659.8
12.12.2006 04:05:00.000 GMT-0800,1.32340,1.32399,1.32328,1.32389,4183.2
12.12.2006 04:10:00.000 GMT-0800,1.32394,1.32411,1.32378,1.32392,2720.7999999999997
12.12.2006 04:15:00.000 GMT-0800,1.32397,1.32401,1.32352,1.32364,4016
12.12.2006 04:20:00.000 GMT-0800,1.32387,1.32407,1.32338,1.32407,3640.6000000000004
12.12.2006 04:25:00.000 GMT-0800,1.32425,1.32439,1.32397,1.32418,4490.099999999999
12.12.2006 04:30:00.000 GMT-0800,1.32423,1.32429,1.32379,1.32389,4106.900000000001
12.12.2006 04:35:00.000 GMT-0800,1.32400,1.32400,1.32343,1.32376,3959.2000000000003
12.12.2006 04:40:00.000 GMT-0800,1.32357,1.32399,1.32357,1.32388,3688.7999999999997
12.12.2006 04:45:00.000 GMT-0800,1.32385,1.32431,1.32356,1.32401,4309.3
12.12.2006 04:50:00.000 GMT-0800,1.32434,1.32491,1.32412,1.32482,3669.3
12.12.2006 04:55:00.000 GMT-0800,1.32502,1.32531,1.32457,1.32457,3980.4
12.12.2006 05:00:00.000 GMT-0800,1.32482,1.32493,1.32450,1.32462,4212.599999999999
12.12.2006 05:05:00.000 GMT-0800,1.32477,1.32490,1.32441,1.32460,3477.1000000000004
12.12.2006 05:10:00.000 GMT-0800,1.32458,1.32465,1.32403,1.32418,3823.5
12.12.2006 05:15:00.000 GMT-0800,1.32422,1.32436,1.32394,1.32435,4539.400000000001
12.12.2006 05:20:00.000 GMT-0800,1.32418,1.32435,1.32388,1.32393,3690.2000000000003
12.12.2006 05:25:00.000 GMT-0800,1.32391,1.32410,1.32376,1.32399,4355.9
12.12.2006 05:30:00.000 GMT-0800,1.32356,1.32379,1.32222,1.32320,4601.6
12.12.2006 05:35:00.000 GMT-0800,1.32311,1.32408,1.32275,1.32391,4130.3
12.12.2006 05:40:00.000 GMT-0800,1.32407,1.32407,1.32325,1.32328,3789.7999999999997
12.12.2006 05:45:00.000 GMT-0800,1.32314,1.32381,1.32314,1.32365,2992
12.12.2006 05:50:00.000 GMT-0800,1.32383,1.32396,1.32297,1.32308,3932.1
12.12.2006 05:55:00.000 GMT-0800,1.32295,1.32295,1.32166,1.32259,3029.6
12.12.2006 06:00:00.000 GMT-0800,1.32253,1.32279,1.32243,1.32264,3917.8999999999996
12.12.2006 06:05:00.000 GMT-0800,1.32285,1.32373,1.32273,1.32282,4754
12.12.2006 06:10:00.000 GMT-0800,1.32285,1.32354,1.32281,1.32313,4028.3
12.12.2006 06:15:00.000 GMT-0800,1.32324,1.32343,1.32279,1.32284,3545
12.12.2006 06:20:00.000 GMT-0800,1.32267,1.32289,1.32250,1.32267,3541.2
12.12.2006 06:25:00.000 GMT-0800,1.32274,1.32357,1.32268,1.32285,3648.7
12.12.2006 06:30:00.000 GMT-0800,1.32291,1.32366,1.32285,1.32359,4223.8
12.12.2006 06:35:00.000 GMT-0800,1.32366,1.32552,1.32361,1.32545,3493.1000000000004
12.12.2006 06:40:00.000 GMT-0800,1.32537,1.32652,1.32527,1.32642,3405.2000000000003
12.12.2006 06:45:00.000 GMT-0800,1.32637,1.32658,1.32522,1.32522,4321.2
12.12.2006 06:50:00.000 GMT-0800,1.32538,1.32552,1.32502,1.32540,3548.2000000000003
12.12.2006 06:55:00.000 GMT-0800,1.32525,1.32533,1.32450,1.32462,3639.3
12.12.2006 07:00:00.000 GMT-0800,1.32452,1.32477,1.32442,1.32453,3519.7
12.12.2006 07:05:00.000 GMT-0800,1.32445,1.32542,1.32442,1.32481,3815.3
12.12.2006 07:10:00.000 GMT-0800,1.32476,1.32500,1.32442,1.32490,3770.3
12.12.2006 07:15:00.000 GMT-0800,1.32486,1.32503,1.32459,1.32497,3797.6000000000004
12.12.2006 07:20:00.000 GMT-0800,1.32516,1.32552,1.32471,1.32530,3575.3999999999996
12.12.2006 07:25:00.000 GMT-0800,1.32504,1.32532,1.32486,1.32498,4249.7
12.12.2006 07:30:00.000 GMT-0800,1.32484,1.32497,1.32440,1.32471,4075.1000000000004
12.12.2006 07:35:00.000 GMT-0800,1.32459,1.32493,1.32447,1.32455,3767.6
12.12.2006 07:40:00.000 GMT-0800,1.32438,1.32479,1.32432,1.32449,3891.5
12.12.2006 07:45:00.000 GMT-0800,1.32465,1.32473,1.32390,1.32441,3611.5000000000005
12.12.2006 07:50:00.000 GMT-0800,1.32439,1.32471,1.32405,1.32417,4206
12.12.2006 07:55:00.000 GMT-0800,1.32440,1.32450,1.32366,1.32398,3679.7
12.12.2006 08:00:00.000 GMT-0800,1.32383,1.32428,1.32380,1.32412,52339.3996
12.12.2006 08:05:00.000 GMT-0800,1.32411,1.32419,1.32343,1.32376,62945.598600000005
12.12.2006 08:10:00.000 GMT-0800,1.32362,1.32432,1.32362,1.32413,39476.0996
12.12.2006 08:15:00.000 GMT-0800,1.32408,1.32421,1.32356,1.32367,40169.2002
12.12.2006 08:20:00.000 GMT-0800,1.32374,1.32412,1.32361,1.32403,46817.9004
12.12.2006 08:25:00.000 GMT-0800,1.32403,1.32414,1.32346,1.32348,39323.001
12.12.2006 08:30:00.000 GMT-0800,1.32348,1.32371,1.32287,1.32294,36181.9995
12.12.2006 08:35:00.000 GMT-0800,1.32297,1.32366,1.32292,1.32321,26387.0003
12.12.2006 08:40:00.000 GMT-0800,1.32330,1.32339,1.32293,1.32303,27770.6001
12.12.2006 08:45:00.000 GMT-0800,1.32300,1.32359,1.32292,1.32332,15564.8004
12.12.2006 08:50:00.000 GMT-0800,1.32340,1.32351,1.32251,1.32298,26259.2998
12.12.2006 08:55:00.000 GMT-0800,1.32302,1.32319,1.32282,1.32302,26474.6001
12.12.2006 09:00:00.000 GMT-0800,1.32310,1.32319,1.32230,1.32260,15732.199800000002
12.12.2006 09:05:00.000 GMT-0800,1.32261,1.32308,1.32214,1.32296,28726.9004
12.12.2006 09:10:00.000 GMT-0800,1.32297,1.32332,1.32287,1.32324,10907.800000000001
12.12.2006 09:15:00.000 GMT-0800,1.32318,1.32361,1.32291,1.32325,16146.4998
12.12.2006 09:20:00.000 GMT-0800,1.32345,1.32351,1.32270,1.32307,17318.6997
12.12.2006 09:25:00.000 GMT-0800,1.32313,1.32362,1.32313,1.32347,13208.7999
12.12.2006 09:30:00.000 GMT-0800,1.32340,1.32373,1.32317,1.32362,24952.7002
12.12.2006 09:35:00.000 GMT-0800,1.32364,1.32384,1.32352,1.32361,15116.2002
12.12.2006 09:40:00.000 GMT-0800,1.32365,1.32381,1.32331,1.32366,12427.300000000003
12.12.2006 09:45:00.000 GMT-0800,1.32365,1.32370,1.32310,1.32333,11556.399700000002
12.12.2006 09:50:00.000 GMT-0800,1.32317,1.32370,1.32313,1.32341,9298.399899999999
12.12.2006 09:55:00.000 GMT-0800,1.32343,1.32375,1.32319,1.32365,21652.5
12.12.2006 10:00:00.000 GMT-0800,1.32360,1.32383,1.32344,1.32350,10033.8999
12.12.2006 10:05:00.000 GMT-0800,1.32347,1.32389,1.32333,1.32353,11164.3998
12.12.2006 10:10:00.000 GMT-0800,1.32355,1.32393,1.32313,1.32371,10838.5999
12.12.2006 10:15:00.000 GMT-0800,1.32377,1.32400,1.32348,1.32381,10949.500000000002
12.12.2006 10:20:00.000 GMT-0800,1.32381,1.32397,1.32354,1.32383,8672.9
12.12.2006 10:25:00.000 GMT-0800,1.32376,1.32425,1.32361,1.32403,14272.900099999999
12.12.2006 10:30:00.000 GMT-0800,1.32407,1.32422,1.32377,1.32409,35814.6001
12.12.2006 10:35:00.000 GMT-0800,1.32388,1.32420,1.32349,1.32410,21914.5004
12.12.2006 10:40:00.000 GMT-0800,1.32401,1.32408,1.32340,1.32382,15617.7001
12.12.2006 10:45:00.000 GMT-0800,1.32380,1.32400,1.32346,1.32357,19306.3001
12.12.2006 10:50:00.000 GMT-0800,1.32360,1.32373,1.32317,1.32356,27891.4001
12.12.2006 10:55:00.000 GMT-0800,1.32361,1.32409,1.32349,1.32365,34188.2998
12.12.2006 11:00:00.000 GMT-0800,1.32361,1.32361,1.32288,1.32310,25376.8999
12.12.2006 11:05:00.000 GMT-0800,1.32279,1.32313,1.32244,1.32251,8859.999899999999
12.12.2006 11:10:00.000 GMT-0800,1.32234,1.32407,1.32126,1.32378,16853.8997
12.12.2006 11:15:00.000 GMT-0800,1.32412,1.32494,1.32276,1.32461,12409.600300000002
12.12.2006 11:20:00.000 GMT-0800,1.32471,1.32719,1.32471,1.32549,25889.2002
12.12.2006 11:25:00.000 GMT-0800,1.32533,1.32704,1.32533,1.32682,8726.5001
12.12.2006 11:30:00.000 GMT-0800,1.32665,1.32876,1.32638,1.32821,11972.3
12.12.2006 11:35:00.000 GMT-0800,1.32828,1.32906,1.32723,1.32740,7089.499999999999
12.12.2006 11:40:00.000 GMT-0800,1.32740,1.32810,1.32712,1.32754,14523.399700000002
12.12.2006 11:45:00.000 GMT-0800,1.32742,1.32830,1.32736,1.32800,13322.6
12.12.2006 11:50:00.000 GMT-0800,1.32774,1.32802,1.32679,1.32724,9620.599999999999
12.12.2006 11:55:00.000 GMT-0800,1.32734,1.32752,1.32702,1.32743,8755.900000000001
12.12.2006 12:00:00.000 GMT-0800,1.32743,1.32778,1.32726,1.32761,11116.099900000001
12.12.2006 12:05:00.000 GMT-0800,1.32766,1.32811,1.32754,1.32803,8736.5
12.12.2006 12:10:00.000 GMT-0800,1.32815,1.32884,1.32806,1.32856,8366.800000000001
12.12.2006 12:15:00.000 GMT-0800,1.32827,1.32854,1.32810,1.32847,5258.200000000001
12.12.2006 12:20:00.000 GMT-0800,1.32855,1.32872,1.32784,1.32787,11883.4001
12.12.2006 12:25:00.000 GMT-0800,1.32780,1.32827,1.32780,1.32808,5534.200000000001
12.12.2006 12:30:00.000 GMT-0800,1.32802,1.32833,1.32759,1.32782,9182.200100000002
12.12.2006 12:35:00.000 GMT-0800,1.32773,1.32802,1.32758,1.32782,8076.099999999999
12.12.2006 12:40:00.000 GMT-0800,1.32791,1.32808,1.32749,1.32775,8834.2001
12.12.2006 12:45:00.000 GMT-0800,1.32785,1.32798,1.32757,1.32782,8088.2
12.12.2006 12:50:00.000 GMT-0800,1.32771,1.32787,1.32730,1.32771,5833.700000000001
12.12.2006 12:55:00.000 GMT-0800,1.32764,1.32792,1.32721,1.32754,7760.400000000001
12.12.2006 13:00:00.000 GMT-0800,1.32756,1.32806,1.32729,1.32783,3454.1999999999994
12.12.2006 13:05:00.000 GMT-0800,1.32774,1.32809,1.32755,1.32755,4272.5
12.12.2006 13:10:00.000 GMT-0800,1.32791,1.32800,1.32760,1.32788,3172.7000000000003
12.12.2006 13:15:00.000 GMT-0800,1.32777,1.32796,1.32767,1.32793,3796.1
12.12.2006 13:20:00.000 GMT-0800,1.32769,1.32827,1.32718,1.32792,4104
12.12.2006 13:25:00.000 GMT-0800,1.32783,1.32805,1.32762,1.32772,3811.7000000000003
12.12.2006 13:30:00.000 GMT-0800,1.32784,1.32790,1.32750,1.32764,3991.9999999999995
12.12.2006 13:35:00.000 GMT-0800,1.32764,1.32795,1.32749,1.32761,3584.8999999999996
12.12.2006 13:40:00.000 GMT-0800,1.32766,1.32791,1.32738,1.32783,4237
12.12.2006 13:45:00.000 GMT-0800,1.32785,1.32811,1.32761,1.32761,3619.8
12.12.2006 13:50:00.000 GMT-0800,1.32789,1.32823,1.32778,1.32803,3810.5
12.12.2006 13:55:00.000 GMT-0800,1.32802,1.32848,1.32796,1.32812,3844.5
12.12.2006 14:00:00.000 GMT-0800,1.32815,1.32844,1.32805,1.32834,4385.3
12.12.2006 14:05:00.000 GMT-0800,1.32841,1.32841,1.32767,1.32787,4774.4
12.12.2006 14:10:00.000 GMT-0800,1.32793,1.32807,1.32778,1.32804,4178.9
12.12.2006 14:15:00.000 GMT-0800,1.32802,1.32813,1.32750,1.32774,4428.200000000001
12.12.2006 14:20:00.000 GMT-0800,1.32776,1.32817,1.32760,1.32810,4015.5
12.12.2006 14:25:00.000 GMT-0800,1.32788,1.32845,1.32776,1.32815,3277.7
12.12.2006 14:30:00.000 GMT-0800,1.32815,1.32821,1.32781,1.32800,4693.5
12.12.2006 14:35:00.000 GMT-0800,1.32818,1.32835,1.32781,1.32798,3140.2999999999997
12.12.2006 14:40:00.000 GMT-0800,1.32810,1.32829,1.32773,1.32788,5244.299999999999
12.12.2006 14:45:00.000 GMT-0800,1.32789,1.32825,1.32770,1.32784,5134.3
12.12.2006 14:50:00.000 GMT-0800,1.32796,1.32819,1.32778,1.32804,4198.2
12.12.2006 14:55:00.000 GMT-0800,1.32802,1.32834,1.32798,1.32821,3569.3999999999996
12.12.2006 15:00:00.000 GMT-0800,1.32813,1.32855,1.32806,1.32835,4678.099999999999
12.12.2006 15:05:00.000 GMT-0800,1.32831,1.32870,1.32815,1.32848,3854.2
12.12.2006 15:10:00.000 GMT-0800,1.32834,1.32849,1.32811,1.32826,4144.1
12.12.2006 15:15:00.000 GMT-0800,1.32818,1.32830,1.32782,1.32811,3848.5
12.12.2006 15:20:00.000 GMT-0800,1.32813,1.32822,1.32786,1.32799,4299.7
12.12.2006 15:25:00.000 GMT-0800,1.32801,1.32809,1.32771,1.32782,4180.6
12.12.2006 15:30:00.000 GMT-0800,1.32781,1.32802,1.32745,1.32765,4793
12.12.2006 15:35:00.000 GMT-0800,1.32767,1.32800,1.32742,1.32786,4048.3
12.12.2006 15:40:00.000 GMT-0800,1.32800,1.32806,1.32767,1.32790,4263.5
12.12.2006 15:45:00.000 GMT-0800,1.32775,1.32792,1.32731,1.32751,3907.5999999999995
12.12.2006 15:50:00.000 GMT-0800,1.32761,1.32778,1.32723,1.32765,4145.8
12.12.2006 15:55:00.000 GMT-0800,1.32774,1.32816,1.32761,1.32812,3844.5
12.12.2006 16:00:00.000 GMT-0800,1.32791,1.32824,1.32749,1.32758,4979.4
12.12.2006 16:05:00.000 GMT-0800,1.32761,1.32772,1.32727,1.32758,4720.9
12.12.2006 16:10:00.000 GMT-0800,1.32752,1.32769,1.32718,1.32745,4059.8
12.12.2006 16:15:00.000 GMT-0800,1.32752,1.32764,1.32718,1.32732,4364.200000000001
12.12.2006 16:20:00.000 GMT-0800,1.32744,1.32765,1.32722,1.32754,4031.7999999999997
12.12.2006 16:25:00.000 GMT-0800,1.32724,1.32760,1.32715,1.32750,3726.4
12.12.2006 16:30:00.000 GMT-0800,1.32736,1.32751,1.32706,1.32726,2724.5999999999995
12.12.2006 16:35:00.000 GMT-0800,1.32735,1.32742,1.32696,1.32733,4549.9
12.12.2006 16:40:00.000 GMT-0800,1.32710,1.32740,1.32700,1.32735,3224.1000000000004
12.12.2006 16:45:00.000 GMT-0800,1.32736,1.32758,1.32710,1.32731,3806.7999999999997
12.12.2006 16:50:00.000 GMT-0800,1.32746,1.32757,1.32707,1.32725,4281.4
12.12.2006 16:55:00.000 GMT-0800,1.32711,1.32730,1.32657,1.32661,4215
12.12.2006 17:00:00.000 GMT-0800,1.32690,1.32758,1.32685,1.32722,4413.5
12.12.2006 17:05:00.000 GMT-0800,1.32698,1.32746,1.32697,1.32725,3460.5999999999995
12.12.2006 17:10:00.000 GMT-0800,1.32740,1.32779,1.32734,1.32753,4009.4
12.12.2006 17:15:00.000 GMT-0800,1.32762,1.32774,1.32731,1.32764,4131
12.12.2006 17:20:00.000 GMT-0800,1.32770,1.32799,1.32747,1.32770,4538.099999999999
12.12.2006 17:25:00.000 GMT-0800,1.32781,1.32791,1.32729,1.32755,4795
12.12.2006 17:30:00.000 GMT-0800,1.32738,1.32807,1.32722,1.32779,4988
12.12.2006 17:35:00.000 GMT-0800,1.32779,1.32807,1.32758,1.32790,4703.3
12.12.2006 17:40:00.000 GMT-0800,1.32785,1.32809,1.32748,1.32781,4308.3
12.12.2006 17:45:00.000 GMT-0800,1.32781,1.32795,1.32724,1.32749,3984.8999999999996
12.12.2006 17:50:00.000 GMT-0800,1.32745,1.32780,1.32715,1.32743,3979.1000000000004
12.12.2006 17:55:00.000 GMT-0800,1.32749,1.32790,1.32731,1.32754,4272
12.12.2006 18:00:00.000 GMT-0800,1.32735,1.32788,1.32735,1.32770,5290.5
12.12.2006 18:05:00.000 GMT-0800,1.32785,1.32823,1.32744,1.32802,4139.799999999999
12.12.2006 18:10:00.000 GMT-0800,1.32796,1.32810,1.32752,1.32779,3507.8999999999996
12.12.2006 18:15:00.000 GMT-0800,1.32752,1.32804,1.32749,1.32780,3879.8999999999996
12.12.2006 18:20:00.000 GMT-0800,1.32785,1.32820,1.32749,1.32788,3231
12.12.2006 18:25:00.000 GMT-0800,1.32791,1.32820,1.32765,1.32806,4014.5000000000005
12.12.2006 18:30:00.000 GMT-0800,1.32805,1.32829,1.32788,1.32803,4411.6
12.12.2006 18:35:00.000 GMT-0800,1.32818,1.32851,1.32807,1.32828,3729.9
12.12.2006 18:40:00.000 GMT-0800,1.32817,1.32847,1.32810,1.32836,3517.6
12.12.2006 18:45:00.000 GMT-0800,1.32817,1.32845,1.32802,1.32812,4320.299999999999
12.12.2006 18:50:00.000 GMT-0800,1.32807,1.32838,1.32774,1.32823,4169.7
12.12.2006 18:55:00.000 GMT-0800,1.32825,1.32840,1.32782,1.32814,4488.5
12.12.2006 19:00:00.000 GMT-0800,1.32818,1.32840,1.32789,1.32818,2954.6000000000004
12.12.2006 19:05:00.000 GMT-0800,1.32814,1.32831,1.32787,1.32816,3871.3
12.12.2006 19:10:00.000 GMT-0800,1.32816,1.32851,1.32786,1.32838,3234
12.12.2006 19:15:00.000 GMT-0800,1.32840,1.32850,1.32799,1.32828,4084.9
12.12.2006 19:20:00.000 GMT-0800,1.32830,1.32850,1.32808,1.32835,4663.299999999999
12.12.2006 19:25:00.000 GMT-0800,1.32835,1.32847,1.32808,1.32834,4103.200000000001
12.12.2006 19:30:00.000 GMT-0800,1.32843,1.32843,1.32793,1.32805,4347.1
12.12.2006 19:35:00.000 GMT-0800,1.32828,1.32835,1.32781,1.32814,3769.6
12.12.2006 19:40:00.000 GMT-0800,1.32829,1.32844,1.32800,1.32816,3748.4000000000005
12.12.2006 19:45:00.000 GMT-0800,1.32829,1.32849,1.32803,1.32836,3769.7
12.12.2006 19:50:00.000 GMT-0800,1.32846,1.32858,1.32806,1.32843,4519
12.12.2006 19:55:00.000 GMT-0800,1.32843,1.32855,1.32812,1.32821,3645.4
12.12.2006 20:00:00.000 GMT-0800,1.32842,1.32857,1.32815,1.32823,4638.5
12.12.2006 20:05:00.000 GMT-0800,1.32837,1.32851,1.32786,1.32837,4726.5
12.12.2006 20:10:00.000 GMT-0800,1.32851,1.32857,1.32799,1.32802,3630
12.12.2006 20:15:00.000 GMT-0800,1.32823,1.32846,1.32806,1.32819,4195.9
12.12.2006 20:20:00.000 GMT-0800,1.32825,1.32844,1.32802,1.32827,5120
12.12.2006 20:25:00.000 GMT-0800,1.32831,1.32850,1.32792,1.32833,4368.8
12.12.2006 20:30:00.000 GMT-0800,1.32814,1.32851,1.32800,1.32845,3798.8
12.12.2006 20:35:00.000 GMT-0800,1.32830,1.32848,1.32804,1.32824,4140.8
12.12.2006 20:40:00.000 GMT-0800,1.32815,1.32837,1.32791,1.32824,3878.1
12.12.2006 20:45:00.000 GMT-0800,1.32824,1.32824,1.32778,1.32810,3696.6
12.12.2006 20:50:00.000 GMT-0800,1.32799,1.32831,1.32761,1.32808,4105.299999999999
12.12.2006 20:55:00.000 GMT-0800,1.32789,1.32834,1.32777,1.32822,3279
12.12.2006 21:00:00.000 GMT-0800,1.32799,1.32837,1.32787,1.32804,4684.900000000001
12.12.2006 21:05:00.000 GMT-0800,1.32799,1.32827,1.32788,1.32795,2825.6
12.12.2006 21:10:00.000 GMT-0800,1.32818,1.32826,1.32780,1.32791,4359.9
12.12.2006 21:15:00.000 GMT-0800,1.32803,1.32833,1.32789,1.32818,3504.2000000000003
12.12.2006 21:20:00.000 GMT-0800,1.32836,1.32839,1.32784,1.32801,4566.099999999999
12.12.2006 21:25:00.000 GMT-0800,1.32820,1.32837,1.32802,1.32811,3721.7999999999997
12.12.2006 21:30:00.000 GMT-0800,1.32804,1.32825,1.32773,1.32794,3796.2
12.12.2006 21:35:00.000 GMT-0800,1.32809,1.32820,1.32776,1.32783,4534.3
12.12.2006 21:40:00.000 GMT-0800,1.32779,1.32833,1.32772,1.32812,3685.9
12.12.2006 21:45:00.000 GMT-0800,1.32815,1.32830,1.32785,1.32795,3665.7999999999997
12.12.2006 21:50:00.000 GMT-0800,1.32798,1.32835,1.32782,1.32804,3831.8
12.12.2006 21:55:00.000 GMT-0800,1.32825,1.32845,1.32807,1.32821,3994
12.12.2006 22:00:00.000 GMT-0800,1.32813,1.32834,1.32788,1.32811,4455
12.12.2006 22:05:00.000 GMT-0800,1.32814,1.32842,1.32787,1.32802,3583.1000000000004
12.12.2006 22:10:00.000 GMT-0800,1.32801,1.32818,1.32773,1.32799,4428.8
12.12.2006 22:15:00.000 GMT-0800,1.32803,1.32815,1.32781,1.32789,3652.4
12.12.2006 22:20:00.000 GMT-0800,1.32786,1.32807,1.32742,1.32792,5235.2
12.12.2006 22:25:00.000 GMT-0800,1.32803,1.32804,1.32753,1.32780,4408.4
12.12.2006 22:30:00.000 GMT-0800,1.32770,1.32778,1.32706,1.32732,4209.7
12.12.2006 22:35:00.000 GMT-0800,1.32704,1.32763,1.32699,1.32716,3960.7
12.12.2006 22:40:00.000 GMT-0800,1.32723,1.32751,1.32711,1.32730,4420.5
12.12.2006 22:45:00.000 GMT-0800,1.32730,1.32752,1.32711,1.32734,4052.1000000000004
12.12.2006 22:50:00.000 GMT-0800,1.32731,1.32759,1.32712,1.32734,3357
12.12.2006 22:55:00.000 GMT-0800,1.32756,1.32763,1.32687,1.32705,4112
12.12.2006 23:00:00.000 GMT-0800,1.32730,1.32734,1.32685,1.32723,4740.3
12.12.2006 23:05:00.000 GMT-0800,1.32700,1.32709,1.32640,1.32682,3692.3
12.12.2006 23:10:00.000 GMT-0800,1.32678,1.32685,1.32638,1.32666,4537.2
12.12.2006 23:15:00.000 GMT-0800,1.32660,1.32731,1.32653,1.32707,3513.2
12.12.2006 23:20:00.000 GMT-0800,1.32705,1.32727,1.32681,1.32708,3768.9
12.12.2006 23:25:00.000 GMT-0800,1.32679,1.32752,1.32672,1.32746,4446.6
12.12.2006 23:30:00.000 GMT-0800,1.32738,1.32801,1.32696,1.32797,3631.3999999999996
12.12.2006 23:35:00.000 GMT-0800,1.32792,1.32801,1.32716,1.32724,3640.8999999999996
12.12.2006 23:40:00.000 GMT-0800,1.32722,1.32731,1.32659,1.32694,3277.3999999999996
12.12.2006 23:45:00.000 GMT-0800,1.32703,1.32726,1.32677,1.32682,3535.2
12.12.2006 23:50:00.000 GMT-0800,1.32684,1.32758,1.32655,1.32737,4102.9
12.12.2006 23:55:00.000 GMT-0800,1.32743,1.32743,1.32678,1.32680,4157.3
13.12.2006 00:00:00.000 GMT-0800,1.32666,1.32676,1.32608,1.32636,3199
13.12.2006 00:05:00.000 GMT-0800,1.32643,1.32655,1.32610,1.32649,4060.1000000000004
13.12.2006 00:10:00.000 GMT-0800,1.32643,1.32653,1.32601,1.32609,4176
13.12.2006 00:15:00.000 GMT-0800,1.32603,1.32622,1.32579,1.32620,3373.2
13.12.2006 00:20:00.000 GMT-0800,1.32598,1.32648,1.32592,1.32645,4236.9
13.12.2006 00:25:00.000 GMT-0800,1.32640,1.32643,1.32604,1.32616,2526.6000000000004
13.12.2006 00:30:00.000 GMT-0800,1.32616,1.32627,1.32583,1.32592,3856.2
13.12.2006 00:35:00.000 GMT-0800,1.32605,1.32635,1.32574,1.32620,3393.7999999999997
13.12.2006 00:40:00.000 GMT-0800,1.32632,1.32660,1.32600,1.32618,4428.9
13.12.2006 00:45:00.000 GMT-0800,1.32614,1.32642,1.32601,1.32637,3849
13.12.2006 00:50:00.000 GMT-0800,1.32637,1.32650,1.32611,1.32622,3490.3
13.12.2006 00:55:00.000 GMT-0800,1.32623,1.32652,1.32610,1.32637,4744.599999999999
13.12.2006 01:00:00.000 GMT-0800,1.32633,1.32645,1.32565,1.32567,3037.7000000000003
13.12.2006 01:05:00.000 GMT-0800,1.32558,1.32568,1.32503,1.32536,3953.7000000000003
13.12.2006 01:10:00.000 GMT-0800,1.32536,1.32575,1.32530,1.32549,4153.4
13.12.2006 01:15:00.000 GMT-0800,1.32558,1.32598,1.32534,1.32553,3639.6000000000004
