Local time,Open,High,Low,Close,Volume
12.08.2007 10:15:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 10:20:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 10:25:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 10:30:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 10:35:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 10:40:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 10:45:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 10:50:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 10:55:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 11:00:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 11:05:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 11:10:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 11:15:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 11:20:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 11:25:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 11:30:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 11:35:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 11:40:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 11:45:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 11:50:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 11:55:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 12:00:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 12:05:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 12:10:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 12:15:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 12:20:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 12:25:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 12:30:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 12:35:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 12:40:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 12:45:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 12:50:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 12:55:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 13:00:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 13:05:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 13:10:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 13:15:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 13:20:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 13:25:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 13:30:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 13:35:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 13:40:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 13:45:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 13:50:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 13:55:00.000 GMT-0700,1.36930,1.36930,1.36930,1.36930,0
12.08.2007 14:00:00.000 GMT-0700,1.36887,1.36913,1.36808,1.36854,2262.6
12.08.2007 14:05:00.000 GMT-0700,1.36848,1.36869,1.36825,1.36851,691.8
12.08.2007 14:10:00.000 GMT-0700,1.36850,1.36869,1.36820,1.36842,1630.1000000000001
12.08.2007 14:15:00.000 GMT-0700,1.36829,1.36878,1.36829,1.36852,739.25
12.08.2007 14:20:00.000 GMT-0700,1.36859,1.36890,1.36822,1.36871,1921.8000000000002
12.08.2007 14:25:00.000 GMT-0700,1.36841,1.36927,1.36836,1.36868,2711.3
12.08.2007 14:30:00.000 GMT-0700,1.36865,1.36879,1.36816,1.36839,3392.4
12.08.2007 14:35:00.000 GMT-0700,1.36837,1.36862,1.36822,1.36832,2206.1
12.08.2007 14:40:00.000 GMT-0700,1.36832,1.36862,1.36814,1.36829,2406.2
12.08.2007 14:45:00.000 GMT-0700,1.36825,1.36857,1.36802,1.36827,3583.3999999999996
12.08.2007 14:50:00.000 GMT-0700,1.36824,1.36854,1.36803,1.36844,1467.3
12.08.2007 14:55:00.000 GMT-0700,1.36833,1.36868,1.36803,1.36833,823.8
12.08.2007 15:00:00.000 GMT-0700,1.36833,1.36859,1.36811,1.36812,2547.4
12.08.2007 15:05:00.000 GMT-0700,1.36806,1.36907,1.36799,1.36847,1689.1999999999998
12.08.2007 15:10:00.000 GMT-0700,1.36838,1.36860,1.36805,1.36830,2198.75
12.08.2007 15:15:00.000 GMT-0700,1.36837,1.36866,1.36820,1.36849,1592.3
12.08.2007 15:20:00.000 GMT-0700,1.36847,1.36887,1.36819,1.36868,1068.4
12.08.2007 15:25:00.000 GMT-0700,1.36887,1.36902,1.36861,1.36898,2058.5
12.08.2007 15:30:00.000 GMT-0700,1.36909,1.36936,1.36880,1.36898,1861.2469999999998
12.08.2007 15:35:00.000 GMT-0700,1.36887,1.36909,1.36835,1.36847,2729.6
12.08.2007 15:40:00.000 GMT-0700,1.36868,1.36877,1.36816,1.36868,2397.25
12.08.2007 15:45:00.000 GMT-0700,1.36865,1.36889,1.36832,1.36878,2184.3
12.08.2007 15:50:00.000 GMT-0700,1.36880,1.36898,1.36828,1.36872,1617.25
12.08.2007 15:55:00.000 GMT-0700,1.36881,1.36899,1.36842,1.36851,2336.7
12.08.2007 16:00:00.000 GMT-0700,1.36865,1.36878,1.36822,1.36850,4274.15
12.08.2007 16:05:00.000 GMT-0700,1.36848,1.36874,1.36825,1.36851,3739.8999999999996
12.08.2007 16:10:00.000 GMT-0700,1.36852,1.36873,1.36821,1.36849,3083.8
12.08.2007 16:15:00.000 GMT-0700,1.36848,1.36867,1.36804,1.36837,2058.8500000000004
12.08.2007 16:20:00.000 GMT-0700,1.36839,1.36876,1.36780,1.36802,2125.1
12.08.2007 16:25:00.000 GMT-0700,1.36821,1.36844,1.36791,1.36834,924.3
12.08.2007 16:30:00.000 GMT-0700,1.36838,1.36853,1.36786,1.36845,1691.8000000000002
12.08.2007 16:35:00.000 GMT-0700,1.36853,1.36857,1.36804,1.36832,2794.3999999999996
12.08.2007 16:40:00.000 GMT-0700,1.36847,1.36873,1.36823,1.36847,1444.1999999999998
12.08.2007 16:45:00.000 GMT-0700,1.36845,1.36888,1.36813,1.36878,2015.65
12.08.2007 16:50:00.000 GMT-0700,1.36860,1.36907,1.36849,1.36881,2036.8
12.08.2007 16:55:00.000 GMT-0700,1.36868,1.36918,1.36851,1.36897,1843.2
12.08.2007 17:00:00.000 GMT-0700,1.36883,1.36923,1.36829,1.36905,2712.6
12.08.2007 17:05:00.000 GMT-0700,1.36908,1.36992,1.36907,1.36971,545.5
12.08.2007 17:10:00.000 GMT-0700,1.36978,1.37040,1.36938,1.37021,745
12.08.2007 17:15:00.000 GMT-0700,1.37035,1.37039,1.36984,1.37017,971.2
12.08.2007 17:20:00.000 GMT-0700,1.37019,1.37039,1.36978,1.36997,721.6
12.08.2007 17:25:00.000 GMT-0700,1.37006,1.37028,1.36976,1.36994,1085.2
12.08.2007 17:30:00.000 GMT-0700,1.37005,1.37045,1.36974,1.37007,914.6
12.08.2007 17:35:00.000 GMT-0700,1.37023,1.37039,1.36979,1.37008,1306.6
12.08.2007 17:40:00.000 GMT-0700,1.37017,1.37033,1.36952,1.36997,1588.9
12.08.2007 17:45:00.000 GMT-0700,1.36996,1.37031,1.36951,1.37008,1027.4
12.08.2007 17:50:00.000 GMT-0700,1.37014,1.37045,1.36983,1.37038,644.2
12.08.2007 17:55:00.000 GMT-0700,1.37022,1.37047,1.36993,1.37025,874.4
12.08.2007 18:00:00.000 GMT-0700,1.37025,1.37039,1.36976,1.37025,833.6
12.08.2007 18:05:00.000 GMT-0700,1.37033,1.37047,1.37003,1.37012,1155.6
12.08.2007 18:10:00.000 GMT-0700,1.37007,1.37041,1.36981,1.37026,757.85
12.08.2007 18:15:00.000 GMT-0700,1.37020,1.37025,1.36975,1.36994,615.947
12.08.2007 18:20:00.000 GMT-0700,1.36988,1.37022,1.36961,1.36988,840.5
12.08.2007 18:25:00.000 GMT-0700,1.37007,1.37019,1.36962,1.36968,880.7
12.08.2007 18:30:00.000 GMT-0700,1.36993,1.37003,1.36944,1.36983,412.70000000000005
12.08.2007 18:35:00.000 GMT-0700,1.36973,1.37000,1.36954,1.36962,366.2
12.08.2007 18:40:00.000 GMT-0700,1.36957,1.36986,1.36921,1.36976,751.1
12.08.2007 18:45:00.000 GMT-0700,1.36960,1.36993,1.36933,1.36967,353.20000000000005
12.08.2007 18:50:00.000 GMT-0700,1.36975,1.37007,1.36938,1.36979,771.2
12.08.2007 18:55:00.000 GMT-0700,1.36980,1.37045,1.36953,1.37006,768.3000000000001
12.08.2007 19:00:00.000 GMT-0700,1.37016,1.37053,1.36989,1.37022,646.5999999999999
12.08.2007 19:05:00.000 GMT-0700,1.37024,1.37081,1.36987,1.37050,1029.6999999999998
12.08.2007 19:10:00.000 GMT-0700,1.37052,1.37063,1.37008,1.37058,1141.8000000000002
12.08.2007 19:15:00.000 GMT-0700,1.37058,1.37080,1.37014,1.37053,653.9
12.08.2007 19:20:00.000 GMT-0700,1.37052,1.37075,1.37031,1.37040,784.9
12.08.2007 19:25:00.000 GMT-0700,1.37058,1.37077,1.37035,1.37052,968.2
12.08.2007 19:30:00.000 GMT-0700,1.37064,1.37089,1.37017,1.37022,1974.65
12.08.2007 19:35:00.000 GMT-0700,1.37035,1.37065,1.37010,1.37043,1036.3
12.08.2007 19:40:00.000 GMT-0700,1.37039,1.37063,1.36997,1.37046,1061.3000000000002
12.08.2007 19:45:00.000 GMT-0700,1.37066,1.37072,1.37006,1.37028,664.8
12.08.2007 19:50:00.000 GMT-0700,1.37022,1.37068,1.37010,1.37068,473.2
12.08.2007 19:55:00.000 GMT-0700,1.37047,1.37067,1.37017,1.37044,883.3
12.08.2007 20:00:00.000 GMT-0700,1.37048,1.37076,1.37017,1.37064,1397.8000000000002
12.08.2007 20:05:00.000 GMT-0700,1.37073,1.37091,1.37021,1.37047,1485.2
12.08.2007 20:10:00.000 GMT-0700,1.37063,1.37070,1.37011,1.37043,656.1
12.08.2007 20:15:00.000 GMT-0700,1.37047,1.37069,1.37014,1.37035,983.7999999999998
12.08.2007 20:20:00.000 GMT-0700,1.37022,1.37075,1.37006,1.37046,1605
12.08.2007 20:25:00.000 GMT-0700,1.37045,1.37062,1.37015,1.37052,2132.95
12.08.2007 20:30:00.000 GMT-0700,1.37040,1.37060,1.36999,1.37012,1573.3
12.08.2007 20:35:00.000 GMT-0700,1.37018,1.37058,1.36991,1.37015,2052.55
12.08.2007 20:40:00.000 GMT-0700,1.37020,1.37058,1.36994,1.37058,1892.9
12.08.2007 20:45:00.000 GMT-0700,1.37057,1.37057,1.36998,1.37024,2903.2999999999997
12.08.2007 20:50:00.000 GMT-0700,1.37005,1.37038,1.36977,1.37032,2004.4
12.08.2007 20:55:00.000 GMT-0700,1.37036,1.37057,1.36981,1.37013,2423.6
12.08.2007 21:00:00.000 GMT-0700,1.37024,1.37050,1.36994,1.37023,2782.55
12.08.2007 21:05:00.000 GMT-0700,1.37013,1.37031,1.36938,1.36976,1853.7
12.08.2007 21:10:00.000 GMT-0700,1.36975,1.37016,1.36928,1.36950,1688.3999999999999
12.08.2007 21:15:00.000 GMT-0700,1.36957,1.37016,1.36957,1.37003,1258.5
12.08.2007 21:20:00.000 GMT-0700,1.37000,1.37040,1.36989,1.37007,2486.2749999999996
12.08.2007 21:25:00.000 GMT-0700,1.37015,1.37038,1.36979,1.37009,1765.3
12.08.2007 21:30:00.000 GMT-0700,1.37023,1.37024,1.36960,1.36964,2318.3
12.08.2007 21:35:00.000 GMT-0700,1.36965,1.37026,1.36929,1.36996,2232.3
12.08.2007 21:40:00.000 GMT-0700,1.36993,1.37011,1.36948,1.36986,2436.2
12.08.2007 21:45:00.000 GMT-0700,1.36982,1.37031,1.36959,1.36975,2550
12.08.2007 21:50:00.000 GMT-0700,1.36973,1.37045,1.36960,1.36990,1998.5000000000002
12.08.2007 21:55:00.000 GMT-0700,1.36992,1.37019,1.36962,1.36988,4009.1469
12.08.2007 22:00:00.000 GMT-0700,1.36991,1.36999,1.36949,1.36980,3982.3469999999998
12.08.2007 22:05:00.000 GMT-0700,1.36988,1.37022,1.36936,1.36975,1854.7
12.08.2007 22:10:00.000 GMT-0700,1.36974,1.36990,1.36921,1.36937,2730.2999999999997
12.08.2007 22:15:00.000 GMT-0700,1.36921,1.36971,1.36901,1.36948,3123.3999999999996
12.08.2007 22:20:00.000 GMT-0700,1.36942,1.36972,1.36864,1.36903,4033
12.08.2007 22:25:00.000 GMT-0700,1.36901,1.36932,1.36867,1.36907,3810.047
12.08.2007 22:30:00.000 GMT-0700,1.36914,1.36948,1.36892,1.36946,1375.1000000000001
12.08.2007 22:35:00.000 GMT-0700,1.36946,1.36954,1.36895,1.36927,2267.2999999999997
12.08.2007 22:40:00.000 GMT-0700,1.36930,1.36949,1.36881,1.36923,3026.7999999999997
12.08.2007 22:45:00.000 GMT-0700,1.36924,1.36970,1.36817,1.36844,2303
12.08.2007 22:50:00.000 GMT-0700,1.36861,1.36876,1.36821,1.36865,3683.547
12.08.2007 22:55:00.000 GMT-0700,1.36865,1.36887,1.36823,1.36846,2535.5
12.08.2007 23:00:00.000 GMT-0700,1.36851,1.36891,1.36809,1.36849,3981.5
12.08.2007 23:05:00.000 GMT-0700,1.36868,1.36886,1.36821,1.36857,4333.35
12.08.2007 23:10:00.000 GMT-0700,1.36855,1.36909,1.36824,1.36845,3707.7000000000003
12.08.2007 23:15:00.000 GMT-0700,1.36855,1.36899,1.36829,1.36886,4166
12.08.2007 23:20:00.000 GMT-0700,1.36878,1.36939,1.36842,1.36893,3497.3
12.08.2007 23:25:00.000 GMT-0700,1.36891,1.36926,1.36856,1.36885,3771.4
12.08.2007 23:30:00.000 GMT-0700,1.36908,1.36989,1.36873,1.36957,3639
12.08.2007 23:35:00.000 GMT-0700,1.36959,1.37011,1.36891,1.36955,2302.4
12.08.2007 23:40:00.000 GMT-0700,1.36957,1.37000,1.36882,1.36909,2658.6000000000004
12.08.2007 23:45:00.000 GMT-0700,1.36896,1.36925,1.36796,1.36812,2489.2
12.08.2007 23:50:00.000 GMT-0700,1.36825,1.36876,1.36783,1.36842,2807.1
12.08.2007 23:55:00.000 GMT-0700,1.36843,1.36889,1.36796,1.36845,2901.1000000000004
13.08.2007 00:00:00.000 GMT-0700,1.36841,1.36878,1.36686,1.36745,2881
13.08.2007 00:05:00.000 GMT-0700,1.36735,1.36777,1.36644,1.36658,4720.7
13.08.2007 00:10:00.000 GMT-0700,1.36658,1.36708,1.36585,1.36609,3046.6500000000005
13.08.2007 00:15:00.000 GMT-0700,1.36643,1.36697,1.36593,1.36673,4741.25
13.08.2007 00:20:00.000 GMT-0700,1.36675,1.36696,1.36581,1.36598,2158.7000000000003
13.08.2007 00:25:00.000 GMT-0700,1.36606,1.36620,1.36528,1.36575,3329.2
13.08.2007 00:30:00.000 GMT-0700,1.36565,1.36620,1.36510,1.36602,3280.45
13.08.2007 00:35:00.000 GMT-0700,1.36603,1.36681,1.36554,1.36641,3634.0969999999998
13.08.2007 00:40:00.000 GMT-0700,1.36664,1.36709,1.36614,1.36687,5265.549999999999
13.08.2007 00:45:00.000 GMT-0700,1.36693,1.36720,1.36631,1.36685,3976
13.08.2007 00:50:00.000 GMT-0700,1.36673,1.36709,1.36619,1.36683,5030.6
13.08.2007 00:55:00.000 GMT-0700,1.36678,1.36707,1.36608,1.36646,4752.599999999999
13.08.2007 01:00:00.000 GMT-0700,1.36645,1.36705,1.36624,1.36676,4490.9
13.08.2007 01:05:00.000 GMT-0700,1.36692,1.36710,1.36623,1.36665,5059.95
13.08.2007 01:10:00.000 GMT-0700,1.36650,1.36707,1.36633,1.36658,4408.4
13.08.2007 01:15:00.000 GMT-0700,1.36675,1.36689,1.36584,1.36597,4912.299999999999
13.08.2007 01:20:00.000 GMT-0700,1.36595,1.36627,1.36523,1.36563,5396.799999999999
13.08.2007 01:25:00.000 GMT-0700,1.36553,1.36596,1.36517,1.36561,3552
13.08.2007 01:30:00.000 GMT-0700,1.36565,1.36636,1.36532,1.36587,4863.4
13.08.2007 01:35:00.000 GMT-0700,1.36597,1.36629,1.36541,1.36549,4731.3
13.08.2007 01:40:00.000 GMT-0700,1.36575,1.36612,1.36532,1.36565,5432.95
13.08.2007 01:45:00.000 GMT-0700,1.36557,1.36608,1.36532,1.36568,5164.75
13.08.2007 01:50:00.000 GMT-0700,1.36563,1.36587,1.36508,1.36576,4393.647
13.08.2007 01:55:00.000 GMT-0700,1.36574,1.36588,1.36513,1.36547,5646.5
13.08.2007 02:00:00.000 GMT-0700,1.36566,1.36577,1.36483,1.36517,4668.3
13.08.2007 02:05:00.000 GMT-0700,1.36518,1.36543,1.36473,1.36525,5650.599999999999
13.08.2007 02:10:00.000 GMT-0700,1.36530,1.36571,1.36481,1.36518,4753.75
13.08.2007 02:15:00.000 GMT-0700,1.36517,1.36577,1.36460,1.36495,4319.8
13.08.2007 02:20:00.000 GMT-0700,1.36497,1.36587,1.36464,1.36554,5239.35
13.08.2007 02:25:00.000 GMT-0700,1.36580,1.36608,1.36512,1.36535,5485.3
13.08.2007 02:30:00.000 GMT-0700,1.36556,1.36589,1.36463,1.36498,5590.25
13.08.2007 02:35:00.000 GMT-0700,1.36500,1.36541,1.36464,1.36493,4930.4
13.08.2007 02:40:00.000 GMT-0700,1.36480,1.36549,1.36426,1.36465,5249.197
13.08.2007 02:45:00.000 GMT-0700,1.36457,1.36501,1.36425,1.36463,5508.3
13.08.2007 02:50:00.000 GMT-0700,1.36456,1.36481,1.36387,1.36415,5417.1
13.08.2007 02:55:00.000 GMT-0700,1.36417,1.36537,1.36398,1.36504,5902.700000000001
13.08.2007 03:00:00.000 GMT-0700,1.36500,1.36538,1.36447,1.36496,4066.7
13.08.2007 03:05:00.000 GMT-0700,1.36480,1.36508,1.36448,1.36481,309.1
13.08.2007 03:10:00.000 GMT-0700,1.36492,1.36501,1.36416,1.36430,891
13.08.2007 03:15:00.000 GMT-0700,1.36437,1.36483,1.36402,1.36458,5753.95
13.08.2007 03:20:00.000 GMT-0700,1.36486,1.36542,1.36442,1.36509,5568.15
13.08.2007 03:25:00.000 GMT-0700,1.36498,1.36570,1.36463,1.36554,4990.9
13.08.2007 03:30:00.000 GMT-0700,1.36548,1.36577,1.36491,1.36519,5243.3
13.08.2007 03:35:00.000 GMT-0700,1.36530,1.36549,1.36467,1.36498,5269.450000000001
13.08.2007 03:40:00.000 GMT-0700,1.36499,1.36579,1.36472,1.36555,6058.1
13.08.2007 03:45:00.000 GMT-0700,1.36555,1.36580,1.36500,1.36507,5627
13.08.2007 03:50:00.000 GMT-0700,1.36513,1.36552,1.36473,1.36509,5011.5
13.08.2007 03:55:00.000 GMT-0700,1.36526,1.36539,1.36463,1.36485,5422.349999999999
13.08.2007 04:00:00.000 GMT-0700,1.36488,1.36525,1.36403,1.36483,5270.3
13.08.2007 04:05:00.000 GMT-0700,1.36473,1.36501,1.36401,1.36435,4482.1
13.08.2007 04:10:00.000 GMT-0700,1.36440,1.36502,1.36421,1.36465,4637.847
13.08.2007 04:15:00.000 GMT-0700,1.36471,1.36496,1.36431,1.36495,4821.05
13.08.2007 04:20:00.000 GMT-0700,1.36496,1.36522,1.36432,1.36467,5207.3
13.08.2007 04:25:00.000 GMT-0700,1.36471,1.36503,1.36425,1.36462,6828.4
13.08.2007 04:30:00.000 GMT-0700,1.36485,1.36509,1.36419,1.36454,6324.597
13.08.2007 04:35:00.000 GMT-0700,1.36465,1.36524,1.36433,1.36504,5289.7
13.08.2007 04:40:00.000 GMT-0700,1.36495,1.36527,1.36438,1.36487,4992.1
13.08.2007 04:45:00.000 GMT-0700,1.36475,1.36502,1.36434,1.36472,4549.4
13.08.2007 04:50:00.000 GMT-0700,1.36443,1.36510,1.36441,1.36475,4993.45
13.08.2007 04:55:00.000 GMT-0700,1.36494,1.36512,1.36443,1.36483,5461.950000000001
13.08.2007 05:00:00.000 GMT-0700,1.36475,1.36532,1.36451,1.36513,5201.8
13.08.2007 05:05:00.000 GMT-0700,1.36513,1.36559,1.36469,1.36554,4639.7
13.08.2007 05:10:00.000 GMT-0700,1.36543,1.36579,1.36474,1.36513,3879.45
13.08.2007 05:15:00.000 GMT-0700,1.36518,1.36561,1.36439,1.36479,3289.4000000000005
13.08.2007 05:20:00.000 GMT-0700,1.36485,1.36537,1.36433,1.36523,3428.8999999999996
13.08.2007 05:25:00.000 GMT-0700,1.36524,1.36547,1.36462,1.36505,3163.4000000000005
13.08.2007 05:30:00.000 GMT-0700,1.36504,1.36626,1.36433,1.36571,2909.8
13.08.2007 05:35:00.000 GMT-0700,1.36559,1.36588,1.36472,1.36532,2341.1000000000004
13.08.2007 05:40:00.000 GMT-0700,1.36545,1.36570,1.36492,1.36555,3629
13.08.2007 05:45:00.000 GMT-0700,1.36512,1.36577,1.36504,1.36547,3138.1
13.08.2007 05:50:00.000 GMT-0700,1.36540,1.36597,1.36506,1.36565,2462.15
13.08.2007 05:55:00.000 GMT-0700,1.36562,1.36586,1.36507,1.36534,3187.7999999999997
13.08.2007 06:00:00.000 GMT-0700,1.36554,1.36569,1.36502,1.36548,3337.9500000000007
13.08.2007 06:05:00.000 GMT-0700,1.36553,1.36577,1.36501,1.36550,3516.4750000000004
13.08.2007 06:10:00.000 GMT-0700,1.36563,1.36611,1.36489,1.36603,4189.3
13.08.2007 06:15:00.000 GMT-0700,1.36615,1.36629,1.36550,1.36595,3210.7999999999997
13.08.2007 06:20:00.000 GMT-0700,1.36593,1.36609,1.36544,1.36588,1964.1999999999998
13.08.2007 06:25:00.000 GMT-0700,1.36593,1.36616,1.36530,1.36585,3651.1470000000004
13.08.2007 06:30:00.000 GMT-0700,1.36587,1.36619,1.36553,1.36575,4041.5
13.08.2007 06:35:00.000 GMT-0700,1.36573,1.36601,1.36424,1.36477,3144.7750000000005
13.08.2007 06:40:00.000 GMT-0700,1.36541,1.36545,1.36424,1.36479,4971.15
13.08.2007 06:45:00.000 GMT-0700,1.36488,1.36559,1.36443,1.36488,3797.8
13.08.2007 06:50:00.000 GMT-0700,1.36513,1.36540,1.36461,1.36495,1903.7999999999997
13.08.2007 06:55:00.000 GMT-0700,1.36491,1.36517,1.36391,1.36422,3085.4
13.08.2007 07:00:00.000 GMT-0700,1.36422,1.36455,1.36341,1.36365,3511.747
13.08.2007 07:05:00.000 GMT-0700,1.36367,1.36405,1.36233,1.36255,3282.3
13.08.2007 07:10:00.000 GMT-0700,1.36260,1.36321,1.36230,1.36302,4877.45
13.08.2007 07:15:00.000 GMT-0700,1.36305,1.36350,1.36240,1.36277,3914.647
13.08.2007 07:20:00.000 GMT-0700,1.36284,1.36306,1.36234,1.36285,3611
13.08.2007 07:25:00.000 GMT-0700,1.36283,1.36319,1.36219,1.36273,3414.8
13.08.2007 07:30:00.000 GMT-0700,1.36265,1.36312,1.36239,1.36278,4098.2
13.08.2007 07:35:00.000 GMT-0700,1.36272,1.36305,1.36206,1.36255,3100.5469999999996
13.08.2007 07:40:00.000 GMT-0700,1.36257,1.36281,1.36198,1.36258,3565.7999999999997
13.08.2007 07:45:00.000 GMT-0700,1.36247,1.36296,1.36184,1.36220,3038.2000000000003
13.08.2007 07:50:00.000 GMT-0700,1.36243,1.36260,1.36094,1.36171,4009.9000000000005
13.08.2007 07:55:00.000 GMT-0700,1.36154,1.36180,1.36027,1.36111,3824.8
13.08.2007 08:00:00.000 GMT-0700,1.36114,1.36181,1.36104,1.36157,3886.2470000000003
13.08.2007 08:05:00.000 GMT-0700,1.36161,1.36229,1.36114,1.36221,3513.8374999999996
13.08.2007 08:10:00.000 GMT-0700,1.36225,1.36268,1.36169,1.36235,3454.8500000000004
13.08.2007 08:15:00.000 GMT-0700,1.36242,1.36261,1.36182,1.36204,3712.2
13.08.2007 08:20:00.000 GMT-0700,1.36211,1.36256,1.36169,1.36233,3968.6499999999996
13.08.2007 08:25:00.000 GMT-0700,1.36239,1.36307,1.36225,1.36288,4290.1
13.08.2007 08:30:00.000 GMT-0700,1.36279,1.36316,1.36242,1.36274,3011.2999999999997
13.08.2007 08:35:00.000 GMT-0700,1.36264,1.36306,1.36208,1.36251,3029.2
13.08.2007 08:40:00.000 GMT-0700,1.36259,1.36270,1.36166,1.36208,4051.7
13.08.2007 08:45:00.000 GMT-0700,1.36205,1.36222,1.36146,1.36165,4483.05
13.08.2007 08:50:00.000 GMT-0700,1.36196,1.36231,1.36151,1.36223,4620.2
13.08.2007 08:55:00.000 GMT-0700,1.36192,1.36228,1.36170,1.36205,4366
13.08.2007 09:00:00.000 GMT-0700,1.36215,1.36257,1.36199,1.36243,3862.8500000000004
13.08.2007 09:05:00.000 GMT-0700,1.36240,1.36279,1.36212,1.36256,4815.8
13.08.2007 09:10:00.000 GMT-0700,1.36253,1.36291,1.36220,1.36285,4891.7
13.08.2007 09:15:00.000 GMT-0700,1.36280,1.36290,1.36194,1.36236,4356.6
13.08.2007 09:20:00.000 GMT-0700,1.36236,1.36250,1.36179,1.36216,4898.246999999999
13.08.2007 09:25:00.000 GMT-0700,1.36214,1.36251,1.36181,1.36243,5900.5
13.08.2007 09:30:00.000 GMT-0700,1.36240,1.36257,1.36200,1.36235,3811.5469999999996
13.08.2007 09:35:00.000 GMT-0700,1.36232,1.36269,1.36205,1.36235,4874.847
13.08.2007 09:40:00.000 GMT-0700,1.36253,1.36287,1.36214,1.36242,4666.5
13.08.2007 09:45:00.000 GMT-0700,1.36235,1.36257,1.36190,1.36194,3711.2
13.08.2007 09:50:00.000 GMT-0700,1.36192,1.36242,1.36179,1.36208,4618.700000000001
13.08.2007 09:55:00.000 GMT-0700,1.36197,1.36230,1.36153,1.36191,4528.75
13.08.2007 10:00:00.000 GMT-0700,1.36185,1.36231,1.36150,1.36193,4451.875000000001
13.08.2007 10:05:00.000 GMT-0700,1.36220,1.36229,1.36153,1.36203,4204.85
13.08.2007 10:10:00.000 GMT-0700,1.36205,1.36237,1.36144,1.36186,5223.500000000001
13.08.2007 10:15:00.000 GMT-0700,1.36184,1.36238,1.36142,1.36197,3882.45
13.08.2007 10:20:00.000 GMT-0700,1.36192,1.36212,1.36143,1.36190,3352.5000000000005
13.08.2007 10:25:00.000 GMT-0700,1.36195,1.36257,1.36163,1.36203,4989.1
13.08.2007 10:30:00.000 GMT-0700,1.36185,1.36229,1.36148,1.36188,4804.2
13.08.2007 10:35:00.000 GMT-0700,1.36185,1.36222,1.36139,1.36215,3568.5999999999995
13.08.2007 10:40:00.000 GMT-0700,1.36209,1.36245,1.36168,1.36191,3776.7
13.08.2007 10:45:00.000 GMT-0700,1.36193,1.36226,1.36162,1.36188,4932.75
