Local time,Open,High,Low,Close,Volume
13.05.2008 04:30:00.000 GMT-0700,1.54693,1.54748,1.54627,1.54673,3338.8999999999996
13.05.2008 04:35:00.000 GMT-0700,1.54667,1.54727,1.54632,1.54695,3653.8
13.05.2008 04:40:00.000 GMT-0700,1.54683,1.54730,1.54643,1.54687,3085.2000000000003
13.05.2008 04:45:00.000 GMT-0700,1.54694,1.54721,1.54613,1.54691,4075
13.05.2008 04:50:00.000 GMT-0700,1.54686,1.54772,1.54673,1.54741,4887
13.05.2008 04:55:00.000 GMT-0700,1.54732,1.54767,1.54684,1.54728,5486.799999999999
13.05.2008 05:00:00.000 GMT-0700,1.54723,1.54744,1.54651,1.54713,5251.9
13.05.2008 05:05:00.000 GMT-0700,1.54697,1.54781,1.54683,1.54741,5239.299999999999
13.05.2008 05:10:00.000 GMT-0700,1.54725,1.54776,1.54689,1.54697,4468.947
13.05.2008 05:15:00.000 GMT-0700,1.54720,1.54743,1.54645,1.54677,5331.9
13.05.2008 05:20:00.000 GMT-0700,1.54674,1.54709,1.54625,1.54668,5662.737499999999
13.05.2008 05:25:00.000 GMT-0700,1.54671,1.54750,1.54653,1.54703,6121.4
13.05.2008 05:30:00.000 GMT-0700,1.54679,1.54702,1.54373,1.54581,6685.45
13.05.2008 05:35:00.000 GMT-0700,1.54585,1.54599,1.54388,1.54469,5395.7
13.05.2008 05:40:00.000 GMT-0700,1.54468,1.54504,1.54275,1.54471,5333.5
13.05.2008 05:45:00.000 GMT-0700,1.54462,1.54509,1.54333,1.54441,5668.4448999999995
13.05.2008 05:50:00.000 GMT-0700,1.54402,1.54559,1.54364,1.54539,4643.099999999999
13.05.2008 05:55:00.000 GMT-0700,1.54544,1.54661,1.54478,1.54615,5153.200000000001
13.05.2008 06:00:00.000 GMT-0700,1.54599,1.54734,1.54556,1.54647,5603.0875
13.05.2008 06:05:00.000 GMT-0700,1.54654,1.54687,1.54593,1.54637,4947.200000000001
13.05.2008 06:10:00.000 GMT-0700,1.54625,1.54671,1.54558,1.54633,5780.900000000001
13.05.2008 06:15:00.000 GMT-0700,1.54645,1.54662,1.54526,1.54585,5797.4
13.05.2008 06:20:00.000 GMT-0700,1.54586,1.54619,1.54426,1.54465,5270.3
13.05.2008 06:25:00.000 GMT-0700,1.54466,1.54508,1.54343,1.54369,5210.8
13.05.2008 06:30:00.000 GMT-0700,1.54383,1.54472,1.54316,1.54445,4937
13.05.2008 06:35:00.000 GMT-0700,1.54449,1.54511,1.54401,1.54478,5618.9
13.05.2008 06:40:00.000 GMT-0700,1.54489,1.54620,1.54446,1.54601,5405.45
13.05.2008 06:45:00.000 GMT-0700,1.54580,1.54587,1.54488,1.54529,1050.3
13.05.2008 06:50:00.000 GMT-0700,1.54548,1.54560,1.54501,1.54521,398.1
13.05.2008 06:55:00.000 GMT-0700,1.54548,1.54556,1.54463,1.54512,3713.7000000000003
13.05.2008 07:00:00.000 GMT-0700,1.54503,1.54567,1.54407,1.54553,5994.85
13.05.2008 07:05:00.000 GMT-0700,1.54548,1.54611,1.54513,1.54543,5671.199999999999
13.05.2008 07:10:00.000 GMT-0700,1.54550,1.54718,1.54545,1.54673,5378.700000000001
13.05.2008 07:15:00.000 GMT-0700,1.54673,1.54707,1.54613,1.54660,5255.849999999999
13.05.2008 07:20:00.000 GMT-0700,1.54645,1.54687,1.54584,1.54626,5016.9
13.05.2008 07:25:00.000 GMT-0700,1.54628,1.54672,1.54573,1.54662,5569.8
13.05.2008 07:30:00.000 GMT-0700,1.54665,1.54709,1.54602,1.54618,5330.075
13.05.2008 07:35:00.000 GMT-0700,1.54615,1.54632,1.54499,1.54535,5287.4919
13.05.2008 07:40:00.000 GMT-0700,1.54537,1.54588,1.54514,1.54588,4298.7
13.05.2008 07:45:00.000 GMT-0700,1.54579,1.54778,1.54577,1.54753,4790.1
13.05.2008 07:50:00.000 GMT-0700,1.54753,1.54849,1.54704,1.54808,5860.7
13.05.2008 07:55:00.000 GMT-0700,1.54820,1.54882,1.54781,1.54856,4555.3825
13.05.2008 08:00:00.000 GMT-0700,1.54854,1.54862,1.54755,1.54780,5317.500000000001
13.05.2008 08:05:00.000 GMT-0700,1.54789,1.54812,1.54711,1.54731,4164
13.05.2008 08:10:00.000 GMT-0700,1.54738,1.54772,1.54679,1.54743,4986.099999999999
13.05.2008 08:15:00.000 GMT-0700,1.54755,1.54807,1.54696,1.54773,5052.4
13.05.2008 08:20:00.000 GMT-0700,1.54765,1.54772,1.54694,1.54745,4658.099999999999
13.05.2008 08:25:00.000 GMT-0700,1.54755,1.54980,1.54724,1.54953,5190.349999999999
13.05.2008 08:30:00.000 GMT-0700,1.54966,1.55066,1.54926,1.55023,3511.7000000000003
13.05.2008 08:35:00.000 GMT-0700,1.55026,1.55082,1.54942,1.55058,4888.7285
13.05.2008 08:40:00.000 GMT-0700,1.55058,1.55089,1.54973,1.55015,5217.6
13.05.2008 08:45:00.000 GMT-0700,1.55023,1.55112,1.54964,1.55089,4477
13.05.2008 08:50:00.000 GMT-0700,1.55123,1.55179,1.55056,1.55104,5345.699999999999
13.05.2008 08:55:00.000 GMT-0700,1.55117,1.55236,1.55070,1.55074,4536.45
13.05.2008 09:00:00.000 GMT-0700,1.55075,1.55126,1.54944,1.54998,4812.8
13.05.2008 09:05:00.000 GMT-0700,1.55006,1.55042,1.54876,1.54937,4997.295
13.05.2008 09:10:00.000 GMT-0700,1.54943,1.55046,1.54890,1.54998,3961.7
13.05.2008 09:15:00.000 GMT-0700,1.54992,1.55012,1.54896,1.54973,5377.85
13.05.2008 09:20:00.000 GMT-0700,1.54962,1.55015,1.54904,1.54993,3581.5
13.05.2008 09:25:00.000 GMT-0700,1.55008,1.55017,1.54902,1.54963,3107.7000000000003
13.05.2008 09:30:00.000 GMT-0700,1.54947,1.54971,1.54794,1.54836,3278.7999999999997
13.05.2008 09:35:00.000 GMT-0700,1.54847,1.54980,1.54817,1.54939,2183.6
13.05.2008 09:40:00.000 GMT-0700,1.54939,1.55006,1.54904,1.54950,4688.8
13.05.2008 09:45:00.000 GMT-0700,1.54955,1.55055,1.54928,1.55005,3420.3999999999996
13.05.2008 09:50:00.000 GMT-0700,1.54987,1.55020,1.54944,1.55003,4669.7
13.05.2008 09:55:00.000 GMT-0700,1.55005,1.55080,1.54973,1.55024,3637.15
13.05.2008 10:00:00.000 GMT-0700,1.55046,1.55067,1.54961,1.54978,3031.8
13.05.2008 10:05:00.000 GMT-0700,1.54982,1.55009,1.54906,1.54935,2707.3
13.05.2008 10:10:00.000 GMT-0700,1.54939,1.54979,1.54910,1.54963,2372.7999999999997
13.05.2008 10:15:00.000 GMT-0700,1.54955,1.55024,1.54914,1.55015,2619.1
13.05.2008 10:20:00.000 GMT-0700,1.55031,1.55108,1.54949,1.55105,2248.8374999999996
13.05.2008 10:25:00.000 GMT-0700,1.55091,1.55101,1.55016,1.55060,3318.05
13.05.2008 10:30:00.000 GMT-0700,1.55070,1.55103,1.54993,1.55032,4055.7999999999997
13.05.2008 10:35:00.000 GMT-0700,1.55050,1.55079,1.55003,1.55045,3156.4
13.05.2008 10:40:00.000 GMT-0700,1.55049,1.55116,1.55026,1.55069,4384.6
13.05.2008 10:45:00.000 GMT-0700,1.55085,1.55110,1.54961,1.54995,4241.25
13.05.2008 10:50:00.000 GMT-0700,1.54993,1.55005,1.54901,1.54915,4376.847
13.05.2008 10:55:00.000 GMT-0700,1.54904,1.54941,1.54838,1.54939,3933.3999999999996
13.05.2008 11:00:00.000 GMT-0700,1.54945,1.54980,1.54844,1.54860,2670.6
13.05.2008 11:05:00.000 GMT-0700,1.54877,1.54887,1.54782,1.54842,3710.7999999999997
13.05.2008 11:10:00.000 GMT-0700,1.54830,1.54934,1.54814,1.54888,2517.7
13.05.2008 11:15:00.000 GMT-0700,1.54873,1.54881,1.54726,1.54794,3081.3
13.05.2008 11:20:00.000 GMT-0700,1.54787,1.54850,1.54731,1.54836,2458
13.05.2008 11:25:00.000 GMT-0700,1.54833,1.54841,1.54730,1.54766,1312.6999999999998
13.05.2008 11:30:00.000 GMT-0700,1.54765,1.54812,1.54741,1.54786,3463.5374999999995
13.05.2008 11:35:00.000 GMT-0700,1.54791,1.54869,1.54733,1.54835,3621.7000000000007
13.05.2008 11:40:00.000 GMT-0700,1.54844,1.54861,1.54761,1.54810,3483.2
13.05.2008 11:45:00.000 GMT-0700,1.54825,1.54844,1.54655,1.54716,2748.8
13.05.2008 11:50:00.000 GMT-0700,1.54702,1.54742,1.54653,1.54710,2041.8
13.05.2008 11:55:00.000 GMT-0700,1.54714,1.54787,1.54673,1.54766,4088.15
13.05.2008 12:00:00.000 GMT-0700,1.54772,1.54778,1.54649,1.54675,3989.35
13.05.2008 12:05:00.000 GMT-0700,1.54682,1.54739,1.54653,1.54688,2058.5
13.05.2008 12:10:00.000 GMT-0700,1.54694,1.54779,1.54694,1.54762,2559.4
13.05.2008 12:15:00.000 GMT-0700,1.54774,1.54821,1.54724,1.54764,2396.3
13.05.2008 12:20:00.000 GMT-0700,1.54775,1.54859,1.54735,1.54840,2240.7000000000003
13.05.2008 12:25:00.000 GMT-0700,1.54840,1.54857,1.54772,1.54817,2131.6
13.05.2008 12:30:00.000 GMT-0700,1.54800,1.54844,1.54774,1.54816,1596.3000000000002
13.05.2008 12:35:00.000 GMT-0700,1.54828,1.54857,1.54778,1.54818,2404.8
13.05.2008 12:40:00.000 GMT-0700,1.54805,1.54847,1.54790,1.54810,1325.6
13.05.2008 12:45:00.000 GMT-0700,1.54809,1.54825,1.54746,1.54760,1703.8000000000002
13.05.2008 12:50:00.000 GMT-0700,1.54758,1.54786,1.54721,1.54765,1801.6000000000001
13.05.2008 12:55:00.000 GMT-0700,1.54776,1.54790,1.54729,1.54767,2817.9375
13.05.2008 13:00:00.000 GMT-0700,1.54756,1.54777,1.54695,1.54737,2471.3
13.05.2008 13:05:00.000 GMT-0700,1.54735,1.54824,1.54714,1.54801,2054.4
13.05.2008 13:10:00.000 GMT-0700,1.54788,1.54830,1.54773,1.54802,2726.3999999999996
13.05.2008 13:15:00.000 GMT-0700,1.54802,1.54816,1.54764,1.54802,1814
13.05.2008 13:20:00.000 GMT-0700,1.54788,1.54834,1.54772,1.54808,1941.7
13.05.2008 13:25:00.000 GMT-0700,1.54792,1.54828,1.54770,1.54810,1607.6000000000001
13.05.2008 13:30:00.000 GMT-0700,1.54798,1.54819,1.54742,1.54758,2059.5
13.05.2008 13:35:00.000 GMT-0700,1.54756,1.54775,1.54707,1.54735,1665.6000000000001
13.05.2008 13:40:00.000 GMT-0700,1.54745,1.54761,1.54695,1.54735,1272.5
13.05.2008 13:45:00.000 GMT-0700,1.54728,1.54758,1.54686,1.54725,482.20000000000005
13.05.2008 13:50:00.000 GMT-0700,1.54716,1.54748,1.54669,1.54719,1402.6
13.05.2008 13:55:00.000 GMT-0700,1.54718,1.54760,1.54689,1.54701,1295.9
13.05.2008 14:00:00.000 GMT-0700,1.54734,1.54746,1.54674,1.54699,973.9
13.05.2008 14:05:00.000 GMT-0700,1.54705,1.54726,1.54670,1.54706,417.29999999999995
13.05.2008 14:10:00.000 GMT-0700,1.54698,1.54733,1.54646,1.54676,843.8
13.05.2008 14:15:00.000 GMT-0700,1.54680,1.54680,1.54499,1.54537,1098.6
13.05.2008 14:20:00.000 GMT-0700,1.54545,1.54607,1.54514,1.54578,1115.375
13.05.2008 14:25:00.000 GMT-0700,1.54585,1.54630,1.54556,1.54595,1881.6999999999998
13.05.2008 14:30:00.000 GMT-0700,1.54624,1.54624,1.54551,1.54597,921.1000000000001
13.05.2008 14:35:00.000 GMT-0700,1.54581,1.54678,1.54581,1.54667,812.6499999999999
13.05.2008 14:40:00.000 GMT-0700,1.54645,1.54684,1.54631,1.54635,741.2
13.05.2008 14:45:00.000 GMT-0700,1.54643,1.54698,1.54621,1.54689,1237.9
13.05.2008 14:50:00.000 GMT-0700,1.54692,1.54721,1.54638,1.54668,946.6000000000001
13.05.2008 14:55:00.000 GMT-0700,1.54665,1.54706,1.54640,1.54659,522.9
13.05.2008 15:00:00.000 GMT-0700,1.54698,1.54712,1.54618,1.54623,719.6999999999999
13.05.2008 15:05:00.000 GMT-0700,1.54637,1.54707,1.54631,1.54683,926.3
13.05.2008 15:10:00.000 GMT-0700,1.54695,1.54717,1.54663,1.54700,348
13.05.2008 15:15:00.000 GMT-0700,1.54694,1.54732,1.54665,1.54728,715
13.05.2008 15:20:00.000 GMT-0700,1.54711,1.54729,1.54667,1.54703,387.2
13.05.2008 15:25:00.000 GMT-0700,1.54702,1.54754,1.54677,1.54748,366.90000000000003
13.05.2008 15:30:00.000 GMT-0700,1.54745,1.54757,1.54676,1.54695,819.9
13.05.2008 15:35:00.000 GMT-0700,1.54683,1.54729,1.54668,1.54685,777.9000000000001
13.05.2008 15:40:00.000 GMT-0700,1.54719,1.54719,1.54648,1.54690,666.9000000000001
13.05.2008 15:45:00.000 GMT-0700,1.54701,1.54733,1.54667,1.54686,814
13.05.2008 15:50:00.000 GMT-0700,1.54712,1.54733,1.54682,1.54722,1162
13.05.2008 15:55:00.000 GMT-0700,1.54704,1.54765,1.54690,1.54722,759.5999999999999
13.05.2008 16:00:00.000 GMT-0700,1.54715,1.54751,1.54627,1.54664,896.4
13.05.2008 16:05:00.000 GMT-0700,1.54665,1.54704,1.54637,1.54687,661.3
13.05.2008 16:10:00.000 GMT-0700,1.54725,1.54779,1.54655,1.54745,989.5999999999999
13.05.2008 16:15:00.000 GMT-0700,1.54740,1.54778,1.54689,1.54746,1549.3000000000002
13.05.2008 16:20:00.000 GMT-0700,1.54771,1.54776,1.54701,1.54737,1331.5
13.05.2008 16:25:00.000 GMT-0700,1.54732,1.54786,1.54701,1.54761,988.8
13.05.2008 16:30:00.000 GMT-0700,1.54740,1.54772,1.54700,1.54733,1045.4
13.05.2008 16:35:00.000 GMT-0700,1.54748,1.54757,1.54703,1.54736,612.4
13.05.2008 16:40:00.000 GMT-0700,1.54707,1.54769,1.54700,1.54750,920.8000000000001
13.05.2008 16:45:00.000 GMT-0700,1.54740,1.54767,1.54718,1.54739,727.5
13.05.2008 16:50:00.000 GMT-0700,1.54725,1.54746,1.54644,1.54674,626.9
13.05.2008 16:55:00.000 GMT-0700,1.54675,1.54729,1.54647,1.54683,2603.8
13.05.2008 17:00:00.000 GMT-0700,1.54710,1.54796,1.54655,1.54774,1931.0500000000002
13.05.2008 17:05:00.000 GMT-0700,1.54776,1.54822,1.54746,1.54786,1982.1
13.05.2008 17:10:00.000 GMT-0700,1.54775,1.54807,1.54716,1.54726,2086.1
13.05.2008 17:15:00.000 GMT-0700,1.54767,1.54792,1.54708,1.54730,1318.8
13.05.2008 17:20:00.000 GMT-0700,1.54719,1.54736,1.54665,1.54704,2603.9
13.05.2008 17:25:00.000 GMT-0700,1.54720,1.54743,1.54656,1.54692,1760
13.05.2008 17:30:00.000 GMT-0700,1.54690,1.54714,1.54620,1.54660,841.3
13.05.2008 17:35:00.000 GMT-0700,1.54668,1.54701,1.54583,1.54590,2156.5
13.05.2008 17:40:00.000 GMT-0700,1.54576,1.54670,1.54569,1.54642,2122.5
13.05.2008 17:45:00.000 GMT-0700,1.54643,1.54650,1.54539,1.54615,2699.05
13.05.2008 17:50:00.000 GMT-0700,1.54617,1.54644,1.54578,1.54615,3989.7999999999997
13.05.2008 17:55:00.000 GMT-0700,1.54629,1.54646,1.54578,1.54616,4186.75
13.05.2008 18:00:00.000 GMT-0700,1.54615,1.54673,1.54593,1.54640,2420.5
13.05.2008 18:05:00.000 GMT-0700,1.54644,1.54681,1.54621,1.54657,1908.1000000000001
13.05.2008 18:10:00.000 GMT-0700,1.54648,1.54677,1.54592,1.54616,2423.7
13.05.2008 18:15:00.000 GMT-0700,1.54609,1.54637,1.54576,1.54608,2322.7
13.05.2008 18:20:00.000 GMT-0700,1.54609,1.54610,1.54505,1.54547,2976.6
13.05.2008 18:25:00.000 GMT-0700,1.54565,1.54578,1.54529,1.54553,1816.147
13.05.2008 18:30:00.000 GMT-0700,1.54560,1.54582,1.54444,1.54459,2184.8375
13.05.2008 18:35:00.000 GMT-0700,1.54455,1.54536,1.54442,1.54535,979.3
13.05.2008 18:40:00.000 GMT-0700,1.54528,1.54563,1.54471,1.54476,1368.3
13.05.2008 18:45:00.000 GMT-0700,1.54467,1.54516,1.54427,1.54500,2061.4
13.05.2008 18:50:00.000 GMT-0700,1.54497,1.54529,1.54456,1.54520,1649.9
13.05.2008 18:55:00.000 GMT-0700,1.54516,1.54564,1.54490,1.54532,2726.3
13.05.2008 19:00:00.000 GMT-0700,1.54545,1.54556,1.54501,1.54541,912.3000000000001
13.05.2008 19:05:00.000 GMT-0700,1.54547,1.54576,1.54509,1.54570,1246.5
13.05.2008 19:10:00.000 GMT-0700,1.54565,1.54592,1.54508,1.54520,3697.2500000000005
13.05.2008 19:15:00.000 GMT-0700,1.54542,1.54555,1.54490,1.54527,2795.9
13.05.2008 19:20:00.000 GMT-0700,1.54528,1.54572,1.54483,1.54531,2276.5
13.05.2008 19:25:00.000 GMT-0700,1.54529,1.54601,1.54496,1.54564,3234.8
13.05.2008 19:30:00.000 GMT-0700,1.54564,1.54577,1.54492,1.54519,2637.4
13.05.2008 19:35:00.000 GMT-0700,1.54519,1.54569,1.54500,1.54534,1931.4000000000003
13.05.2008 19:40:00.000 GMT-0700,1.54515,1.54573,1.54507,1.54531,833.5
13.05.2008 19:45:00.000 GMT-0700,1.54548,1.54591,1.54517,1.54578,1667.1999999999998
13.05.2008 19:50:00.000 GMT-0700,1.54575,1.54601,1.54527,1.54572,798.1
13.05.2008 19:55:00.000 GMT-0700,1.54566,1.54614,1.54550,1.54590,2264.545
13.05.2008 20:00:00.000 GMT-0700,1.54581,1.54663,1.54555,1.54646,1401.6
13.05.2008 20:05:00.000 GMT-0700,1.54635,1.54651,1.54575,1.54626,2193.1
13.05.2008 20:10:00.000 GMT-0700,1.54618,1.54643,1.54590,1.54630,1273.15
13.05.2008 20:15:00.000 GMT-0700,1.54635,1.54685,1.54608,1.54661,1555.6999999999998
13.05.2008 20:20:00.000 GMT-0700,1.54664,1.54688,1.54615,1.54637,2374.3375
13.05.2008 20:25:00.000 GMT-0700,1.54639,1.54703,1.54635,1.54646,1045.8
13.05.2008 20:30:00.000 GMT-0700,1.54681,1.54687,1.54617,1.54643,689
13.05.2008 20:35:00.000 GMT-0700,1.54643,1.54684,1.54583,1.54605,1160.1999999999998
13.05.2008 20:40:00.000 GMT-0700,1.54596,1.54608,1.54528,1.54551,1059.9
13.05.2008 20:45:00.000 GMT-0700,1.54552,1.54594,1.54529,1.54577,1957.7
13.05.2008 20:50:00.000 GMT-0700,1.54579,1.54599,1.54459,1.54488,2059.6
13.05.2008 20:55:00.000 GMT-0700,1.54495,1.54556,1.54474,1.54527,1328
13.05.2008 21:00:00.000 GMT-0700,1.54535,1.54582,1.54515,1.54559,2112.8
13.05.2008 21:05:00.000 GMT-0700,1.54564,1.54586,1.54533,1.54555,1469.5
13.05.2008 21:10:00.000 GMT-0700,1.54587,1.54636,1.54543,1.54592,1835.9950000000001
13.05.2008 21:15:00.000 GMT-0700,1.54596,1.54596,1.54512,1.54532,746.1
13.05.2008 21:20:00.000 GMT-0700,1.54539,1.54570,1.54519,1.54535,1356.3
13.05.2008 21:25:00.000 GMT-0700,1.54529,1.54553,1.54469,1.54501,2049.6
13.05.2008 21:30:00.000 GMT-0700,1.54503,1.54520,1.54402,1.54432,1320.6999999999998
13.05.2008 21:35:00.000 GMT-0700,1.54447,1.54540,1.54409,1.54525,1268.8
13.05.2008 21:40:00.000 GMT-0700,1.54521,1.54538,1.54469,1.54500,1883.6000000000001
13.05.2008 21:45:00.000 GMT-0700,1.54500,1.54521,1.54398,1.54464,1294.7
13.05.2008 21:50:00.000 GMT-0700,1.54478,1.54524,1.54462,1.54493,1342.1000000000001
13.05.2008 21:55:00.000 GMT-0700,1.54483,1.54510,1.54346,1.54390,2243.0908999999997
13.05.2008 22:00:00.000 GMT-0700,1.54388,1.54493,1.54363,1.54485,3198.1
13.05.2008 22:05:00.000 GMT-0700,1.54474,1.54542,1.54450,1.54518,2819.4
13.05.2008 22:10:00.000 GMT-0700,1.54520,1.54534,1.54444,1.54485,1505.4
13.05.2008 22:15:00.000 GMT-0700,1.54484,1.54513,1.54445,1.54484,2684.4
13.05.2008 22:20:00.000 GMT-0700,1.54486,1.54506,1.54432,1.54458,2451.1000000000004
13.05.2008 22:25:00.000 GMT-0700,1.54458,1.54501,1.54422,1.54445,1806.8999999999999
13.05.2008 22:30:00.000 GMT-0700,1.54425,1.54501,1.54420,1.54477,984.8
13.05.2008 22:35:00.000 GMT-0700,1.54473,1.54531,1.54432,1.54518,2279.9
13.05.2008 22:40:00.000 GMT-0700,1.54513,1.54536,1.54440,1.54483,2766.1000000000004
13.05.2008 22:45:00.000 GMT-0700,1.54506,1.54557,1.54466,1.54497,2465.1
13.05.2008 22:50:00.000 GMT-0700,1.54525,1.54565,1.54469,1.54498,2591.5
13.05.2008 22:55:00.000 GMT-0700,1.54494,1.54550,1.54440,1.54462,2746.4
13.05.2008 23:00:00.000 GMT-0700,1.54464,1.54634,1.54449,1.54580,3764.2000000000003
13.05.2008 23:05:00.000 GMT-0700,1.54579,1.54666,1.54547,1.54615,3664.2
13.05.2008 23:10:00.000 GMT-0700,1.54641,1.54736,1.54611,1.54672,5029.25
13.05.2008 23:15:00.000 GMT-0700,1.54630,1.54689,1.54626,1.54664,3535.5375000000004
13.05.2008 23:20:00.000 GMT-0700,1.54669,1.54721,1.54606,1.54627,3719.9
13.05.2008 23:25:00.000 GMT-0700,1.54646,1.54659,1.54524,1.54605,4779.8
13.05.2008 23:30:00.000 GMT-0700,1.54613,1.54682,1.54545,1.54678,4909.400000000001
13.05.2008 23:35:00.000 GMT-0700,1.54665,1.54760,1.54591,1.54748,3148.2999999999997
13.05.2008 23:40:00.000 GMT-0700,1.54733,1.54777,1.54674,1.54705,3954.35
13.05.2008 23:45:00.000 GMT-0700,1.54705,1.54737,1.54605,1.54656,5173.200000000001
13.05.2008 23:50:00.000 GMT-0700,1.54654,1.54680,1.54591,1.54623,4315.45
13.05.2008 23:55:00.000 GMT-0700,1.54608,1.54632,1.54525,1.54593,4215.75
14.05.2008 00:00:00.000 GMT-0700,1.54596,1.54636,1.54358,1.54376,4778.7
14.05.2008 00:05:00.000 GMT-0700,1.54348,1.54439,1.54165,1.54259,4490.65
14.05.2008 00:10:00.000 GMT-0700,1.54266,1.54277,1.54133,1.54225,3917.2
14.05.2008 00:15:00.000 GMT-0700,1.54226,1.54242,1.54090,1.54173,4539.85
14.05.2008 00:20:00.000 GMT-0700,1.54153,1.54239,1.54113,1.54210,4666.450000000001
14.05.2008 00:25:00.000 GMT-0700,1.54212,1.54243,1.54134,1.54218,4093.4909000000002
14.05.2008 00:30:00.000 GMT-0700,1.54227,1.54276,1.54131,1.54185,6627.4375
14.05.2008 00:35:00.000 GMT-0700,1.54179,1.54260,1.54147,1.54218,5043.3
14.05.2008 00:40:00.000 GMT-0700,1.54207,1.54234,1.54051,1.54097,4604.837500000001
14.05.2008 00:45:00.000 GMT-0700,1.54105,1.54162,1.54052,1.54142,4958.2
14.05.2008 00:50:00.000 GMT-0700,1.54113,1.54156,1.54071,1.54107,4913.5
14.05.2008 00:55:00.000 GMT-0700,1.54099,1.54159,1.54057,1.54101,3635.4375
14.05.2008 01:00:00.000 GMT-0700,1.54125,1.54183,1.54094,1.54144,4400.8
14.05.2008 01:05:00.000 GMT-0700,1.54148,1.54189,1.54113,1.54140,4451.1
14.05.2008 01:10:00.000 GMT-0700,1.54151,1.54208,1.54110,1.54160,4457.400000000001
14.05.2008 01:15:00.000 GMT-0700,1.54185,1.54200,1.54106,1.54143,3895.6000000000004
14.05.2008 01:20:00.000 GMT-0700,1.54156,1.54216,1.54123,1.54198,2969.2
14.05.2008 01:25:00.000 GMT-0700,1.54201,1.54228,1.54157,1.54175,2972.8909999999996
14.05.2008 01:30:00.000 GMT-0700,1.54176,1.54231,1.54067,1.54079,4724.8
14.05.2008 01:35:00.000 GMT-0700,1.54078,1.54113,1.53974,1.54108,3801.4
14.05.2008 01:40:00.000 GMT-0700,1.54088,1.54119,1.53925,1.54034,3500.5
14.05.2008 01:45:00.000 GMT-0700,1.54036,1.54154,1.53971,1.54144,3377.7
14.05.2008 01:50:00.000 GMT-0700,1.54139,1.54213,1.54115,1.54182,3411.95
14.05.2008 01:55:00.000 GMT-0700,1.54167,1.54216,1.54086,1.54120,3635.25
14.05.2008 02:00:00.000 GMT-0700,1.54127,1.54301,1.54107,1.54279,3986.5
14.05.2008 02:05:00.000 GMT-0700,1.54273,1.54290,1.54185,1.54281,3958.8
14.05.2008 02:10:00.000 GMT-0700,1.54287,1.54289,1.54173,1.54213,3029.8999999999996
14.05.2008 02:15:00.000 GMT-0700,1.54207,1.54239,1.54148,1.54185,3461.1
14.05.2008 02:20:00.000 GMT-0700,1.54205,1.54276,1.54151,1.54259,2958.2
14.05.2008 02:25:00.000 GMT-0700,1.54249,1.54324,1.54220,1.54292,3942.7000000000003
14.05.2008 02:30:00.000 GMT-0700,1.54295,1.54325,1.54211,1.54224,3462.9
14.05.2008 02:35:00.000 GMT-0700,1.54228,1.54368,1.54195,1.54340,3789.4000000000005
14.05.2008 02:40:00.000 GMT-0700,1.54333,1.54349,1.54233,1.54258,3726.1999999999994
14.05.2008 02:45:00.000 GMT-0700,1.54242,1.54279,1.54143,1.54167,4704.9
14.05.2008 02:50:00.000 GMT-0700,1.54144,1.54267,1.54126,1.54230,3404.7
14.05.2008 02:55:00.000 GMT-0700,1.54221,1.54259,1.54171,1.54253,3586.4
14.05.2008 03:00:00.000 GMT-0700,1.54240,1.54261,1.54185,1.54197,3371.2999999999997
14.05.2008 03:05:00.000 GMT-0700,1.54206,1.54245,1.54145,1.54185,2148.6
14.05.2008 03:10:00.000 GMT-0700,1.54207,1.54251,1.54147,1.54197,4006.1000000000004
14.05.2008 03:15:00.000 GMT-0700,1.54197,1.54277,1.54151,1.54234,4854.200000000001
14.05.2008 03:20:00.000 GMT-0700,1.54242,1.54344,1.54201,1.54344,3108.2
14.05.2008 03:25:00.000 GMT-0700,1.54309,1.54375,1.54279,1.54323,4144.3
14.05.2008 03:30:00.000 GMT-0700,1.54336,1.54354,1.54272,1.54309,3655.8
14.05.2008 03:35:00.000 GMT-0700,1.54318,1.54347,1.54236,1.54258,1799.8999999999999
14.05.2008 03:40:00.000 GMT-0700,1.54258,1.54355,1.54231,1.54256,2796.047
14.05.2008 03:45:00.000 GMT-0700,1.54282,1.54326,1.54203,1.54285,4102.75
14.05.2008 03:50:00.000 GMT-0700,1.54306,1.54357,1.54243,1.54310,3369.4449999999997
14.05.2008 03:55:00.000 GMT-0700,1.54314,1.54337,1.54229,1.54291,3083.8999999999996
14.05.2008 04:00:00.000 GMT-0700,1.54282,1.54356,1.54247,1.54331,3166.7909
14.05.2008 04:05:00.000 GMT-0700,1.54327,1.54410,1.54286,1.54355,2626.7
14.05.2008 04:10:00.000 GMT-0700,1.54346,1.54397,1.54314,1.54373,3205.3999999999996
14.05.2008 04:15:00.000 GMT-0700,1.54368,1.54478,1.54331,1.54443,3743.1000000000004
14.05.2008 04:20:00.000 GMT-0700,1.54458,1.54518,1.54402,1.54438,2314.1
14.05.2008 04:25:00.000 GMT-0700,1.54449,1.54496,1.54396,1.54490,3278.3999999999996
14.05.2008 04:30:00.000 GMT-0700,1.54494,1.54518,1.54389,1.54415,3201.8999999999996
14.05.2008 04:35:00.000 GMT-0700,1.54409,1.54475,1.54377,1.54434,3403.5
14.05.2008 04:40:00.000 GMT-0700,1.54428,1.54501,1.54354,1.54377,3213.8
